Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820057-1,2017-02-22 10:00:00,0,True,1.3333333333333333,0.0,Karlova,9,0.28125,3,45
7820057-1,2017-02-22 12:00:00,0,True,2.0,0.6666666666666666,Karlova,9,0.28125,3,84
7820057-1,2017-02-23 12:00:00,0,True,2.090909090909091,1.0,Karlova,9,0.28125,3,44
7820057-1,2017-02-28 12:00:00,0,True,1.625,0.0,Karlova,9,0.28125,3,8
7820057-1,2017-03-02 12:00:00,0,True,1.5833333333333333,1.0,Karlova,9,0.28125,3,60
7820057-1,2017-03-03 16:00:00,0,True,1.9375,0.5,Karlova,9,0.28125,3,64
7820057-1,2017-03-08 16:00:00,0,True,2.25,5.0,Karlova,9,0.28125,3,16
7820057-1,2017-03-10 10:00:00,0,True,2.1333333333333333,0.8,Karlova,9,0.28125,3,75
7820057-1,2017-03-17 12:00:00,0,True,1.8,0.3333333333333333,Karlova,9,0.28125,3,60
7820057-1,2017-03-18 14:00:00,1,True,1.625,3.0,Karlova,9,0.28125,3,16
7820057-1,2017-03-22 12:00:00,0,True,1.4,1.0,Karlova,9,0.28125,3,15
7820057-1,2017-03-27 14:00:00,0,True,1.8,0.0,Karlova,9,0.28125,3,10
7820057-1,2017-03-27 16:00:00,0,True,1.7222222222222223,0.8333333333333334,Karlova,9,0.28125,3,108
7820057-1,2017-03-31 16:00:00,0,True,1.5384615384615385,1.0,Karlova,9,0.28125,3,26
7820057-1,2017-03-31 22:00:00,0,True,1.2,0.0,Karlova,9,0.28125,3,5
7820057-1,2017-04-03 10:00:00,0,True,1.4,0.3333333333333333,Karlova,9,0.28125,3,60
7820057-1,2017-04-03 12:00:00,0,True,1.7857142857142858,1.0,Karlova,9,0.28125,3,14
7820057-1,2017-04-03 16:00:00,0,True,2.3333333333333335,1.0,Karlova,9,0.28125,3,15
7820057-1,2017-04-04 14:00:00,0,True,1.6153846153846154,0.375,Karlova,9,0.28125,3,104
7820057-1,2017-04-11 14:00:00,0,True,1.7692307692307692,0.0,Karlova,9,0.28125,3,26
7820057-1,2017-04-12 14:00:00,0,True,1.8571428571428572,0.25,Karlova,9,0.28125,3,56
7820057-1,2017-04-12 16:00:00,0,True,2.357142857142857,0.6666666666666666,Karlova,9,0.28125,3,42
7820057-1,2017-04-13 14:00:00,0,True,2.0,1.6666666666666667,Karlova,9,0.28125,3,30
7820057-1,2017-04-19 12:00:00,0,True,2.0,0.0,Karlova,9,0.28125,3,12
7820057-1,2017-04-19 14:00:00,0,True,1.6470588235294117,1.7142857142857142,Karlova,9,0.28125,3,119
7820057-1,2017-04-20 10:00:00,0,True,1.8888888888888888,0.5,Karlova,9,0.28125,3,36
7820057-1,2017-04-26 12:00:00,0,True,1.5,0.5,Karlova,9,0.28125,3,84
7820057-1,2017-04-27 12:00:00,0,True,1.6842105263157894,1.5,Karlova,9,0.28125,3,76
7820057-1,2017-05-02 22:00:00,0,True,1.25,2.0,Karlova,9,0.28125,3,4
7820057-1,2017-05-04 12:00:00,0,True,1.5833333333333333,0.5,Karlova,9,0.28125,3,48
7820057-1,2017-05-10 10:00:00,0,True,1.8461538461538463,1.4,Karlova,9,0.28125,3,65
7820057-1,2017-05-10 16:00:00,0,True,1.894736842105263,0.4166666666666667,Karlova,9,0.28125,3,228
7820057-1,2017-05-11 16:00:00,0,True,1.7272727272727273,0.0,Karlova,9,0.28125,3,22
7820057-1,2017-05-15 12:00:00,0,True,1.5333333333333334,1.1428571428571428,Karlova,9,0.28125,3,105
7820057-1,2017-05-16 12:00:00,0,True,1.5714285714285714,0.8571428571428571,Karlova,9,0.28125,3,98
7820057-1,2017-05-19 14:00:00,0,True,1.3846153846153846,0.8333333333333334,Karlova,9,0.28125,3,156
7820057-1,2017-05-24 10:00:00,0,True,1.7857142857142858,1.0,Karlova,9,0.28125,3,42
7820057-1,2017-05-24 12:00:00,0,True,1.4,1.0,Karlova,9,0.28125,3,30
7820057-1,2017-05-26 22:00:00,0,True,1.5,0.5,Karlova,9,0.28125,3,8
7820057-1,2017-05-29 20:00:00,0,True,1.6,0.5,Karlova,9,0.28125,3,10
7820057-1,2017-05-30 14:00:00,0,True,1.7857142857142858,0.14285714285714285,Karlova,9,0.28125,3,98
7820057-1,2017-05-30 20:00:00,0,True,1.75,0.0,Karlova,9,0.28125,3,12
7820057-1,2017-06-01 12:00:00,0,True,1.7272727272727273,0.5,Karlova,9,0.28125,3,44
7820057-1,2017-06-06 12:00:00,0,True,1.5,2.5,Karlova,9,0.28125,3,28
7820057-1,2017-06-06 14:00:00,0,True,1.9230769230769231,0.7272727272727273,Karlova,9,0.28125,3,143
7820057-1,2017-06-09 14:00:00,0,True,1.4666666666666666,1.0,Karlova,9,0.28125,3,165
7820057-1,2017-06-12 22:00:00,0,True,1.0,0.0,Karlova,9,0.28125,3,8
7820057-1,2017-06-13 16:00:00,0,True,1.7333333333333334,1.2,Karlova,9,0.28125,3,75
7820057-1,2017-06-13 18:00:00,0,True,1.1875,0.8333333333333334,Karlova,9,0.28125,3,96
7820057-1,2017-06-14 14:00:00,0,True,1.5714285714285714,1.0,Karlova,9,0.28125,3,112
7820057-1,2017-06-20 12:00:00,0,True,1.4,1.0,Karlova,9,0.28125,3,5
7820057-1,2017-06-21 16:00:00,0,True,2.125,0.0,Karlova,9,0.28125,3,8
7820057-1,2017-06-27 16:00:00,0,True,1.75,0.6666666666666666,Karlova,9,0.28125,3,72
7820057-1,2017-06-29 16:00:00,0,True,1.5,0.0,Karlova,9,0.28125,3,8
7820057-1,2017-06-30 12:00:00,0,True,1.6666666666666667,0.25,Karlova,9,0.28125,3,48
7820057-1,2017-07-03 10:00:00,0,True,1.2222222222222223,0.0,Karlova,9,0.28125,3,18
7820057-1,2017-07-03 18:00:00,0,True,2.1,0.6,Karlova,9,0.28125,3,50
7820057-1,2017-07-05 20:00:00,0,True,1.5,2.0,Karlova,9,0.28125,3,4
7820057-1,2017-07-07 16:00:00,0,True,1.6923076923076923,1.0,Karlova,9,0.28125,3,39
7820057-1,2017-07-10 12:00:00,0,True,1.25,1.0,Karlova,9,0.28125,3,60
7820057-1,2017-07-11 20:00:00,0,True,1.5714285714285714,0.3333333333333333,Karlova,9,0.28125,3,21
7820057-1,2017-07-12 16:00:00,0,True,1.6,0.14285714285714285,Karlova,9,0.28125,3,105
7820057-1,2017-07-13 18:00:00,0,True,1.375,1.3333333333333333,Karlova,9,0.28125,3,24
7820057-1,2017-07-14 08:00:00,0,True,1.75,1.0,Karlova,9,0.28125,3,80
7820057-1,2017-07-17 12:00:00,0,True,1.75,1.0,Karlova,9,0.28125,3,48
7820057-1,2017-07-17 14:00:00,0,True,1.875,0.75,Karlova,9,0.28125,3,32
7820057-1,2017-07-17 16:00:00,0,True,1.6666666666666667,3.0,Karlova,9,0.28125,3,9
7820057-1,2017-07-18 16:00:00,0,True,1.2727272727272727,0.2,Karlova,9,0.28125,3,55
7820057-1,2017-07-20 12:00:00,0,True,2.090909090909091,0.5714285714285714,Karlova,9,0.28125,3,77
7820057-1,2017-07-25 18:00:00,0,True,1.4444444444444444,0.25,Karlova,9,0.28125,3,72
7820057-1,2017-07-25 20:00:00,0,True,1.75,0.0,Karlova,9,0.28125,3,4
7820057-1,2017-07-27 18:00:00,0,True,1.4545454545454546,0.6,Karlova,9,0.28125,3,55
7820057-1,2017-08-03 10:00:00,0,True,1.7692307692307692,0.4,Karlova,9,0.28125,3,65
7820057-1,2017-08-04 14:00:00,0,True,1.6666666666666667,1.0,Karlova,9,0.28125,3,18
7820057-1,2017-08-07 12:00:00,0,True,2.111111111111111,0.4,Karlova,9,0.28125,3,45
7820057-1,2017-08-08 14:00:00,0,True,2.4444444444444446,0.5,Karlova,9,0.28125,3,36
7820057-1,2017-08-09 16:00:00,0,True,1.6153846153846154,1.5,Karlova,9,0.28125,3,26
7820057-1,2017-08-15 14:00:00,0,True,1.875,0.2,Karlova,9,0.28125,3,40
7820057-1,2017-08-15 20:00:00,0,True,1.0,1.5,Karlova,9,0.28125,3,8
7820057-1,2017-08-18 16:00:00,0,True,1.5384615384615385,0.46153846153846156,Karlova,9,0.28125,3,169
7820057-1,2017-08-22 18:00:00,0,True,1.1818181818181819,2.0,Karlova,9,0.28125,3,11
7820057-1,2017-08-23 10:00:00,0,True,2.4,0.8333333333333334,Karlova,9,0.28125,3,60
7820057-1,2017-08-23 12:00:00,0,True,1.8181818181818181,1.0,Karlova,9,0.28125,3,77
7820057-1,2017-08-23 14:00:00,0,True,1.6,1.2222222222222223,Karlova,9,0.28125,3,90
7820057-1,2017-08-23 16:00:00,0,True,1.5294117647058822,0.25,Karlova,9,0.28125,3,68
7820057-1,2017-08-24 20:00:00,0,True,1.2857142857142858,1.0,Karlova,9,0.28125,3,7
7820057-1,2017-08-25 16:00:00,0,True,1.3333333333333333,0.25,Karlova,9,0.28125,3,72
7820057-1,2017-08-25 18:00:00,0,True,1.8181818181818181,0.6,Karlova,9,0.28125,3,55
7820057-1,2017-08-28 14:00:00,0,True,1.6923076923076923,0.5,Karlova,9,0.28125,3,78
7820057-1,2017-08-28 16:00:00,0,True,1.3636363636363635,0.16666666666666666,Karlova,9,0.28125,3,66
7820057-1,2017-08-29 20:00:00,0,True,1.4,0.2857142857142857,Karlova,9,0.28125,3,35
7820057-1,2017-08-30 10:00:00,0,True,2.272727272727273,0.5,Karlova,9,0.28125,3,88
7820057-1,2017-08-30 14:00:00,0,True,1.588235294117647,0.42857142857142855,Karlova,9,0.28125,3,119
7820057-1,2017-08-31 16:00:00,0,True,1.6875,0.3333333333333333,Karlova,9,0.28125,3,144
7820057-1,2017-09-04 16:00:00,0,True,1.6923076923076923,0.8,Karlova,9,0.28125,3,65
7820057-1,2017-09-05 20:00:00,0,True,1.0,0.4,Karlova,9,0.28125,3,20
7820057-1,2017-09-06 12:00:00,0,True,1.25,1.0,Karlova,9,0.28125,3,60
7820057-1,2017-09-06 14:00:00,0,True,1.5,0.6,Karlova,9,0.28125,3,70
7820057-1,2017-09-07 12:00:00,0,True,1.6923076923076923,0.0,Karlova,9,0.28125,3,65
7820057-1,2017-09-14 14:00:00,0,True,2.0833333333333335,0.3333333333333333,Karlova,9,0.28125,3,72
7820057-1,2017-09-18 12:00:00,0,True,1.5454545454545454,0.0,Karlova,9,0.28125,3,33
7820057-1,2017-09-19 14:00:00,0,True,2.1052631578947367,0.7857142857142857,Karlova,9,0.28125,3,266
7820057-1,2017-09-19 16:00:00,0,True,1.588235294117647,0.3333333333333333,Karlova,9,0.28125,3,51
7820057-1,2017-09-20 10:00:00,0,True,1.6428571428571428,1.0,Karlova,9,0.28125,3,14
7820057-1,2017-09-20 14:00:00,0,True,1.4615384615384615,0.6,Karlova,9,0.28125,3,65
7820057-1,2017-09-21 16:00:00,0,True,1.411764705882353,0.3333333333333333,Karlova,9,0.28125,3,51
7820057-1,2017-09-22 18:00:00,0,True,1.3333333333333333,0.0,Karlova,9,0.28125,3,15
7820057-1,2017-09-23 12:00:00,1,True,1.8,0.0,Karlova,9,0.28125,3,40
7820057-1,2017-09-23 14:00:00,1,True,1.5454545454545454,1.0,Karlova,9,0.28125,3,22
7820057-1,2017-09-23 18:00:00,1,True,1.2,0.0,Karlova,9,0.28125,3,5
7820057-1,2017-09-27 10:00:00,0,True,2.0833333333333335,0.2,Karlova,9,0.28125,3,120
7820057-1,2017-09-27 14:00:00,0,True,1.8666666666666667,1.2,Karlova,9,0.28125,3,75
7820057-1,2017-10-03 14:00:00,0,True,1.9375,1.0,Karlova,9,0.28125,3,64
7820057-1,2017-10-03 16:00:00,0,True,2.076923076923077,1.3333333333333333,Karlova,9,0.28125,3,78
7820057-1,2017-10-05 14:00:00,0,True,1.7058823529411764,0.25,Karlova,9,0.28125,3,68
7820057-1,2017-10-12 12:00:00,0,True,2.25,1.6666666666666667,Karlova,9,0.28125,3,72
7820057-1,2017-10-12 18:00:00,0,True,1.6,0.0,Karlova,9,0.28125,3,15
7820057-1,2017-10-17 14:00:00,0,True,1.7142857142857142,3.0,Karlova,9,0.28125,3,14
7820057-1,2017-10-17 16:00:00,0,True,2.090909090909091,1.0,Karlova,9,0.28125,3,66
7820057-1,2017-10-18 14:00:00,0,True,1.411764705882353,1.0,Karlova,9,0.28125,3,51
7820057-1,2017-10-18 16:00:00,0,True,1.7777777777777777,0.8333333333333334,Karlova,9,0.28125,3,108
7820057-1,2017-10-19 14:00:00,0,True,1.4545454545454546,0.8,Karlova,9,0.28125,3,220
7820057-1,2017-10-22 12:00:00,1,True,1.4166666666666667,1.6,Karlova,9,0.28125,3,60
7820057-1,2017-10-22 14:00:00,1,True,1.5,1.5,Karlova,9,0.28125,3,12
7820057-1,2017-10-22 18:00:00,1,True,1.5,0.5,Karlova,9,0.28125,3,12
7820057-1,2017-10-23 14:00:00,0,True,1.5,0.8,Karlova,9,0.28125,3,70
7820057-1,2017-10-26 14:00:00,0,True,1.8333333333333333,2.5,Karlova,9,0.28125,3,36
7820057-1,2017-10-26 18:00:00,0,True,1.9411764705882353,1.3333333333333333,Karlova,9,0.28125,3,51
7820057-1,2017-10-27 16:00:00,0,True,1.2666666666666666,0.3333333333333333,Karlova,9,0.28125,3,45
7820057-1,2017-10-30 10:00:00,0,True,2.272727272727273,0.0,Karlova,9,0.28125,3,11
7820057-1,2017-10-30 12:00:00,0,True,1.9333333333333333,0.3333333333333333,Karlova,9,0.28125,3,180
7820057-1,2017-11-01 10:00:00,0,True,1.5,1.1666666666666667,Karlova,9,0.28125,3,84
7820057-1,2017-11-01 12:00:00,0,True,1.894736842105263,0.8333333333333334,Karlova,9,0.28125,3,342
7820057-1,2017-11-02 10:00:00,0,True,1.8181818181818181,0.2,Karlova,9,0.28125,3,55
7820057-1,2017-11-02 14:00:00,0,True,1.8461538461538463,0.75,Karlova,9,0.28125,3,52
7820057-1,2017-11-06 12:00:00,0,True,2.1333333333333333,1.5,Karlova,9,0.28125,3,150
7820057-1,2017-11-07 14:00:00,0,True,1.9411764705882353,2.0,Karlova,9,0.28125,3,17
7820057-1,2017-11-07 16:00:00,0,True,1.625,0.0,Karlova,9,0.28125,3,64
7820057-1,2017-11-08 10:00:00,0,True,1.8,0.5714285714285714,Karlova,9,0.28125,3,105
7820057-1,2017-11-08 18:00:00,0,True,1.7894736842105263,0.0,Karlova,9,0.28125,3,38
7820057-1,2017-11-09 12:00:00,0,True,1.75,0.5555555555555556,Karlova,9,0.28125,3,108
7820057-1,2017-11-09 14:00:00,0,True,1.7777777777777777,0.7857142857142857,Karlova,9,0.28125,3,252
7820057-1,2017-11-12 12:00:00,1,True,1.7142857142857142,0.4,Karlova,9,0.28125,3,35
7820057-1,2017-11-12 14:00:00,1,True,1.375,0.5,Karlova,9,0.28125,3,16
7820057-1,2017-11-13 12:00:00,0,True,1.6818181818181819,0.25,Karlova,9,0.28125,3,88
7820057-1,2017-11-14 14:00:00,0,True,2.2,0.5,Karlova,9,0.28125,3,90
7820057-1,2017-11-15 12:00:00,0,True,1.631578947368421,0.4,Karlova,9,0.28125,3,190
7820057-1,2017-11-16 12:00:00,0,True,1.6666666666666667,1.0,Karlova,9,0.28125,3,36
7820057-1,2017-11-20 16:00:00,0,True,1.7894736842105263,1.0,Karlova,9,0.28125,3,19
7820057-1,2017-11-21 16:00:00,0,True,1.7647058823529411,0.8571428571428571,Karlova,9,0.28125,3,119
7820057-1,2017-11-22 12:00:00,0,True,1.7333333333333334,1.0,Karlova,9,0.28125,3,15
7820057-1,2017-11-22 14:00:00,0,True,1.3571428571428572,0.14285714285714285,Karlova,9,0.28125,3,98
7820057-1,2017-11-23 12:00:00,0,True,1.4705882352941178,0.25,Karlova,9,0.28125,3,136
7820057-1,2017-11-24 12:00:00,0,True,1.8666666666666667,1.5,Karlova,9,0.28125,3,60
7820057-1,2017-11-24 14:00:00,0,True,2.3636363636363638,1.0,Karlova,9,0.28125,3,11
7820057-1,2017-11-28 16:00:00,0,True,1.5333333333333334,0.4166666666666667,Karlova,9,0.28125,3,180
7820057-1,2017-11-29 12:00:00,0,True,2.15,0.4,Karlova,9,0.28125,3,100
7820057-1,2017-12-03 12:00:00,1,True,2.3333333333333335,1.0,Karlova,9,0.28125,3,36
7820057-1,2017-12-03 14:00:00,1,True,1.3333333333333333,1.4,Karlova,9,0.28125,3,45
7820057-1,2017-12-05 16:00:00,0,True,2.0,0.8,Karlova,9,0.28125,3,70
7820057-1,2017-12-07 20:00:00,0,True,1.25,0.0,Karlova,9,0.28125,3,16
7820057-1,2017-12-08 12:00:00,0,True,2.066666666666667,1.4,Karlova,9,0.28125,3,75
7820057-1,2017-12-11 12:00:00,0,True,1.5294117647058822,0.25,Karlova,9,0.28125,3,68
7820057-1,2017-12-11 14:00:00,0,True,2.0,1.0,Karlova,9,0.28125,3,30
7820057-1,2017-12-13 12:00:00,0,True,1.6153846153846154,0.3333333333333333,Karlova,9,0.28125,3,39
7820057-1,2017-12-19 12:00:00,0,True,2.176470588235294,1.4285714285714286,Karlova,9,0.28125,3,119
7820057-1,2017-12-21 12:00:00,0,True,1.6428571428571428,2.0,Karlova,9,0.28125,3,28
7820057-1,2017-12-21 14:00:00,0,True,2.0,0.3333333333333333,Karlova,9,0.28125,3,36
7820057-1,2017-12-28 12:00:00,0,True,1.6923076923076923,0.6666666666666666,Karlova,9,0.28125,3,78
7820057-1,2018-01-06 12:00:00,1,True,1.375,1.3333333333333333,Karlova,9,0.28125,3,24
7820057-1,2018-01-06 14:00:00,1,True,1.3333333333333333,1.0,Karlova,9,0.28125,3,27
7820057-1,2018-01-09 16:00:00,0,True,1.7272727272727273,0.0,Karlova,9,0.28125,3,11
7820057-1,2018-01-10 18:00:00,0,True,1.7857142857142858,1.5,Karlova,9,0.28125,3,28
7820057-1,2018-01-16 16:00:00,0,True,1.7333333333333334,0.4444444444444444,Karlova,9,0.28125,3,135
7820057-1,2018-01-17 14:00:00,0,True,2.0,0.14285714285714285,Karlova,9,0.28125,3,84
7820057-1,2018-01-23 12:00:00,0,True,2.1666666666666665,0.0,Karlova,9,0.28125,3,12
7820057-1,2018-01-23 14:00:00,0,True,1.5833333333333333,2.0,Karlova,9,0.28125,3,36
7820057-1,2018-01-29 12:00:00,0,True,1.9166666666666667,0.0,Karlova,9,0.28125,3,24
7820057-1,2018-02-07 10:00:00,0,True,1.3333333333333333,0.0,Karlova,9,0.28125,3,9
7820057-1,2018-02-07 12:00:00,0,True,1.5625,0.16666666666666666,Karlova,9,0.28125,3,96
7820057-1,2018-02-08 12:00:00,0,True,2.0,0.8333333333333334,Karlova,9,0.28125,3,48
7820057-1,2018-02-13 14:00:00,0,True,1.5384615384615385,0.5,Karlova,9,0.28125,3,26
7820057-1,2018-02-16 12:00:00,0,True,2.2,0.0,Karlova,9,0.28125,3,30
7820057-1,2018-02-21 14:00:00,0,True,1.4375,1.0,Karlova,9,0.28125,3,16
7820057-1,2018-03-07 14:00:00,0,True,1.7777777777777777,0.0,Karlova,9,0.28125,3,18
7820057-1,2018-03-08 10:00:00,0,True,2.0833333333333335,0.0,Karlova,9,0.28125,3,24
7820057-1,2018-03-08 16:00:00,0,True,1.4666666666666666,0.6666666666666666,Karlova,9,0.28125,3,45
7820057-1,2018-03-09 12:00:00,0,True,1.8181818181818181,0.25,Karlova,9,0.28125,3,44
7820057-1,2018-03-12 12:00:00,0,True,2.0,2.0,Karlova,9,0.28125,3,16
7820057-1,2018-03-20 20:00:00,0,True,1.5,0.5,Karlova,9,0.28125,3,8
7820057-1,2018-03-21 14:00:00,0,True,1.8,1.0,Karlova,9,0.28125,3,75
7820057-1,2018-03-25 14:00:00,1,True,1.0,0.0,Karlova,9,0.28125,3,8
7820057-1,2018-03-27 18:00:00,0,True,1.6875,0.6666666666666666,Karlova,9,0.28125,3,96
7820057-1,2018-03-29 12:00:00,0,True,1.875,1.8,Karlova,9,0.28125,3,80
7820057-1,2018-04-03 14:00:00,0,True,1.1538461538461537,0.9090909090909091,Karlova,9,0.28125,3,143
7820057-1,2018-04-03 16:00:00,0,True,1.5,0.6666666666666666,Karlova,9,0.28125,3,36
7820057-1,2018-04-04 16:00:00,0,True,1.2352941176470589,1.0,Karlova,9,0.28125,3,68
7820057-1,2018-04-05 18:00:00,0,True,1.7272727272727273,0.0,Karlova,9,0.28125,3,11
7820057-1,2018-04-07 12:00:00,1,True,1.8461538461538463,0.3333333333333333,Karlova,9,0.28125,3,39
7820057-1,2018-04-07 14:00:00,1,True,1.7,2.5,Karlova,9,0.28125,3,20
7820057-1,2018-04-10 12:00:00,0,True,1.6363636363636365,0.5,Karlova,9,0.28125,3,22
7820057-1,2018-04-10 14:00:00,0,True,1.7333333333333334,0.0,Karlova,9,0.28125,3,45
7820057-1,2018-04-12 12:00:00,0,True,1.6153846153846154,1.0,Karlova,9,0.28125,3,39
7820057-1,2018-04-12 14:00:00,0,True,1.7222222222222223,0.5,Karlova,9,0.28125,3,36
7820057-1,2018-04-13 08:00:00,0,True,1.6818181818181819,0.0,Karlova,9,0.28125,3,44
7820057-1,2018-04-13 10:00:00,0,True,2.3076923076923075,0.4,Karlova,9,0.28125,3,65
7820057-1,2018-04-16 12:00:00,0,True,1.7142857142857142,0.5,Karlova,9,0.28125,3,84
7820057-1,2018-04-16 16:00:00,0,True,1.6,0.6666666666666666,Karlova,9,0.28125,3,45
7820057-1,2018-04-18 14:00:00,0,True,1.4285714285714286,0.625,Karlova,9,0.28125,3,112
7820057-1,2018-04-19 12:00:00,0,True,2.0,0.25,Karlova,9,0.28125,3,44
7820057-1,2018-04-19 14:00:00,0,True,2.6153846153846154,1.1428571428571428,Karlova,9,0.28125,3,91
7820057-1,2018-04-23 16:00:00,0,True,1.6428571428571428,1.0,Karlova,9,0.28125,3,14
7820057-1,2018-04-30 20:00:00,0,True,1.625,0.3333333333333333,Karlova,9,0.28125,3,24
7820057-1,2018-05-02 16:00:00,0,True,1.6,0.8,Karlova,9,0.28125,3,75
7820057-1,2018-05-04 10:00:00,0,True,1.7857142857142858,1.2,Karlova,9,0.28125,3,70
7820057-1,2018-05-08 16:00:00,0,True,2.0,0.6666666666666666,Karlova,9,0.28125,3,33
7820057-1,2018-05-15 08:00:00,0,True,1.95,0.4,Karlova,9,0.28125,3,100
7820057-1,2018-05-15 10:00:00,0,True,1.9411764705882353,1.75,Karlova,9,0.28125,3,68
7820057-1,2018-05-21 12:00:00,0,True,2.0,1.0,Karlova,9,0.28125,3,34
7820057-1,2018-05-23 14:00:00,0,True,1.4,0.0,Karlova,9,0.28125,3,10
7820057-1,2018-05-24 12:00:00,0,True,1.3571428571428572,0.7777777777777778,Karlova,9,0.28125,3,126
7820057-1,2018-06-06 14:00:00,0,True,1.4,0.14285714285714285,Karlova,9,0.28125,3,70
7820057-1,2018-06-13 10:00:00,0,True,2.0,1.25,Karlova,9,0.28125,3,56
7820057-1,2018-06-17 14:00:00,1,True,1.7142857142857142,0.0,Karlova,9,0.28125,3,14
7820057-1,2018-06-18 10:00:00,0,True,1.9,2.0,Karlova,9,0.28125,3,10
7820057-1,2018-06-18 12:00:00,0,True,2.111111111111111,1.2,Karlova,9,0.28125,3,45
7820057-1,2018-06-20 12:00:00,0,True,1.9,1.0,Karlova,9,0.28125,3,10
7820057-1,2018-06-27 20:00:00,0,True,1.4285714285714286,0.0,Karlova,9,0.28125,3,7
7820057-1,2018-06-29 16:00:00,0,True,1.6363636363636365,0.5,Karlova,9,0.28125,3,44
7820057-1,2018-06-29 18:00:00,0,True,1.7272727272727273,0.5,Karlova,9,0.28125,3,22
7820057-1,2018-07-16 10:00:00,0,True,1.75,1.75,Karlova,9,0.28125,3,48
7820057-1,2018-07-16 12:00:00,0,True,1.5,1.0,Karlova,9,0.28125,3,10
7820057-1,2018-07-18 10:00:00,0,True,2.0,0.5,Karlova,9,0.28125,3,14
7820057-1,2018-07-18 12:00:00,0,True,3.0833333333333335,0.5,Karlova,9,0.28125,3,48
7820057-1,2018-07-26 12:00:00,0,True,2.2,1.0,Karlova,9,0.28125,3,105
7820057-1,2018-07-27 10:00:00,0,True,2.0,1.0,Karlova,9,0.28125,3,22
7820057-1,2018-07-30 14:00:00,0,True,1.3,0.0,Karlova,9,0.28125,3,10
7820057-1,2018-08-08 10:00:00,0,True,1.5454545454545454,1.4,Karlova,9,0.28125,3,55
7820057-1,2018-08-13 16:00:00,0,True,1.3571428571428572,0.0,Karlova,9,0.28125,3,14
7820057-1,2018-08-16 12:00:00,0,True,1.75,1.75,Karlova,9,0.28125,3,48
7820057-1,2018-08-21 16:00:00,0,True,2.4,0.6666666666666666,Karlova,9,0.28125,3,30
7820057-1,2018-08-23 16:00:00,0,True,1.3846153846153846,0.5,Karlova,9,0.28125,3,26
7820057-1,2018-09-07 10:00:00,0,True,2.5454545454545454,1.6666666666666667,Karlova,9,0.28125,3,66
7820057-1,2018-09-07 12:00:00,0,True,1.7777777777777777,0.25,Karlova,9,0.28125,3,72
7820057-1,2018-09-12 16:00:00,0,True,1.75,0.0,Karlova,9,0.28125,3,8
7820057-1,2018-09-19 14:00:00,0,True,2.4166666666666665,2.0,Karlova,9,0.28125,3,12
7820057-1,2018-09-19 16:00:00,0,True,1.6470588235294117,0.6666666666666666,Karlova,9,0.28125,3,102
7820057-1,2018-09-24 12:00:00,0,True,1.6842105263157894,1.0,Karlova,9,0.28125,3,76
7820057-1,2018-09-25 16:00:00,0,True,1.7777777777777777,0.0,Karlova,9,0.28125,3,18
7820057-1,2018-09-26 14:00:00,0,True,2.076923076923077,0.8,Karlova,9,0.28125,3,65
7820057-1,2018-09-26 16:00:00,0,True,1.2857142857142858,1.0,Karlova,9,0.28125,3,21
7820057-1,2018-09-26 18:00:00,0,True,1.9,0.0,Karlova,9,0.28125,3,30
7820057-1,2018-09-27 12:00:00,0,True,1.5,0.5,Karlova,9,0.28125,3,20
7820057-1,2018-10-01 16:00:00,0,True,1.4166666666666667,0.0,Karlova,9,0.28125,3,24
7820057-1,2018-10-04 12:00:00,0,True,1.5,0.5,Karlova,9,0.28125,3,140
7820057-1,2018-10-05 16:00:00,0,True,2.0,0.5714285714285714,Karlova,9,0.28125,3,147
7820057-1,2018-10-08 12:00:00,0,True,1.8125,1.0,Karlova,9,0.28125,3,96
7820057-1,2018-10-12 14:00:00,0,True,1.5294117647058822,1.0,Karlova,9,0.28125,3,85
7820057-1,2018-10-13 14:00:00,1,True,1.4444444444444444,0.75,Karlova,9,0.28125,3,36
7820057-1,2018-10-16 10:00:00,0,True,1.8125,0.75,Karlova,9,0.28125,3,64
7820057-1,2018-10-16 12:00:00,0,True,2.0588235294117645,1.2,Karlova,9,0.28125,3,85
7820057-1,2018-10-23 12:00:00,0,True,1.2857142857142858,1.0,Karlova,9,0.28125,3,168
7820057-1,2018-10-23 14:00:00,0,True,1.3846153846153846,0.75,Karlova,9,0.28125,3,52
7820057-1,2018-10-24 16:00:00,0,True,1.5294117647058822,3.0,Karlova,9,0.28125,3,17
7820057-1,2018-10-30 16:00:00,0,True,1.4210526315789473,0.0,Karlova,9,0.28125,3,38
7820057-1,2018-10-31 10:00:00,0,True,2.4166666666666665,0.0,Karlova,9,0.28125,3,36
7820057-1,2018-10-31 12:00:00,0,True,1.9166666666666667,0.8571428571428571,Karlova,9,0.28125,3,84
7820057-1,2018-10-31 14:00:00,0,True,1.5833333333333333,1.6666666666666667,Karlova,9,0.28125,3,36
7820057-1,2018-11-01 16:00:00,0,True,1.9166666666666667,0.0,Karlova,9,0.28125,3,12
7820057-1,2018-11-05 16:00:00,0,True,1.9285714285714286,0.125,Karlova,9,0.28125,3,112
7820057-1,2018-11-14 14:00:00,0,True,2.3846153846153846,1.5,Karlova,9,0.28125,3,26
