Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820059-1,2017-08-29 13:00:00,1,True,2.6,1.5,Tammelinna,5,0.15625,4,20
7820059-1,2017-08-29 14:00:00,1,True,2.0,0.0,Tammelinna,5,0.15625,4,5
7820059-1,2017-09-04 20:00:00,0,True,1.25,1.5,Tammelinna,5,0.15625,4,8
7820059-1,2017-09-05 18:00:00,1,True,1.3333333333333333,3.0,Tammelinna,5,0.15625,4,3
7820059-1,2017-09-05 19:00:00,1,True,5.0,0.5,Tammelinna,5,0.15625,4,4
7820059-1,2017-09-05 20:00:00,1,True,1.0,2.0,Tammelinna,5,0.15625,4,4
7820059-1,2017-09-06 14:00:00,2,True,1.8,0.3333333333333333,Tammelinna,5,0.15625,4,15
7820059-1,2017-09-07 11:00:00,3,True,1.3333333333333333,0.3333333333333333,Tammelinna,5,0.15625,4,18
7820059-1,2017-09-07 12:00:00,3,True,3.5,1.5,Tammelinna,5,0.15625,4,4
7820059-1,2017-09-13 10:00:00,2,True,3.0,0.5,Tammelinna,5,0.15625,4,10
7820059-1,2017-09-13 11:00:00,2,True,1.5714285714285714,0.4,Tammelinna,5,0.15625,4,35
7820059-1,2017-09-20 09:00:00,2,True,1.75,0.6666666666666666,Tammelinna,5,0.15625,4,12
7820059-1,2017-09-21 09:00:00,3,True,1.4,0.3333333333333333,Tammelinna,5,0.15625,4,15
7820059-1,2017-09-22 21:00:00,4,True,1.0,0.0,Tammelinna,5,0.15625,4,3
7820059-1,2017-10-02 14:00:00,0,True,2.0,1.3333333333333333,Tammelinna,5,0.15625,4,42
7820059-1,2017-10-02 15:00:00,0,True,2.6666666666666665,2.25,Tammelinna,5,0.15625,4,24
7820059-1,2017-10-05 10:00:00,3,True,2.0,1.0,Tammelinna,5,0.15625,4,10
7820059-1,2017-10-11 18:00:00,2,True,2.0,0.0,Tammelinna,5,0.15625,4,4
7820059-1,2017-10-11 19:00:00,2,True,1.0,0.75,Tammelinna,5,0.15625,4,4
7820059-1,2017-10-11 20:00:00,2,True,1.0,0.0,Tammelinna,5,0.15625,4,3
7820059-1,2017-10-13 08:00:00,4,True,2.3333333333333335,1.0,Tammelinna,5,0.15625,4,24
7820059-1,2017-10-13 09:00:00,4,True,2.0,0.0,Tammelinna,5,0.15625,4,4
7820059-1,2017-10-16 16:00:00,0,True,2.6,0.5,Tammelinna,5,0.15625,4,10
7820059-1,2017-10-16 17:00:00,0,True,1.4,0.0,Tammelinna,5,0.15625,4,5
7820059-1,2017-10-17 14:00:00,1,True,1.3333333333333333,2.25,Tammelinna,5,0.15625,4,24
7820059-1,2017-10-24 07:00:00,1,True,1.5,0.0,Tammelinna,5,0.15625,4,2
7820059-1,2017-10-25 10:00:00,2,True,1.75,1.5,Tammelinna,5,0.15625,4,8
7820059-1,2017-10-25 11:00:00,2,True,2.25,0.0,Tammelinna,5,0.15625,4,4
7820059-1,2017-11-01 16:00:00,2,True,2.8,0.5,Tammelinna,5,0.15625,4,10
7820059-1,2017-11-01 17:00:00,2,True,1.6666666666666667,0.0,Tammelinna,5,0.15625,4,9
7820059-1,2017-11-07 20:00:00,1,True,1.5,0.0,Tammelinna,5,0.15625,4,2
7820059-1,2017-11-07 21:00:00,1,True,1.0,0.0,Tammelinna,5,0.15625,4,2
7820059-1,2017-11-08 12:00:00,2,True,2.0,0.0,Tammelinna,5,0.15625,4,2
7820059-1,2017-11-09 09:00:00,3,True,2.0,0.2,Tammelinna,5,0.15625,4,25
7820059-1,2017-11-09 10:00:00,3,True,2.8,0.6666666666666666,Tammelinna,5,0.15625,4,15
7820059-1,2017-11-13 15:00:00,0,True,2.6666666666666665,1.0,Tammelinna,5,0.15625,4,6
7820059-1,2017-11-13 16:00:00,0,True,3.6,0.0,Tammelinna,5,0.15625,4,10
7820059-1,2017-11-14 15:00:00,1,True,3.4,0.6666666666666666,Tammelinna,5,0.15625,4,15
7820059-1,2017-11-16 10:00:00,3,True,2.75,2.5,Tammelinna,5,0.15625,4,16
7820059-1,2017-11-17 14:00:00,4,True,1.8571428571428572,1.3333333333333333,Tammelinna,5,0.15625,4,21
7820059-1,2017-11-17 15:00:00,4,True,2.5,0.6666666666666666,Tammelinna,5,0.15625,4,12
7820059-1,2017-11-21 18:00:00,1,True,1.5714285714285714,3.0,Tammelinna,5,0.15625,4,7
7820059-1,2017-11-22 11:00:00,2,True,1.8,0.5,Tammelinna,5,0.15625,4,30
7820059-1,2017-11-22 12:00:00,2,True,2.6666666666666665,3.0,Tammelinna,5,0.15625,4,6
7820059-1,2017-11-22 13:00:00,2,True,1.75,1.0,Tammelinna,5,0.15625,4,8
7820059-1,2017-11-22 16:00:00,2,True,4.6,6.0,Tammelinna,5,0.15625,4,20
7820059-1,2017-11-22 17:00:00,2,True,1.25,0.5,Tammelinna,5,0.15625,4,8
7820059-1,2017-11-23 09:00:00,3,True,1.6666666666666667,0.5,Tammelinna,5,0.15625,4,6
7820059-1,2017-11-23 10:00:00,3,True,1.2,0.8333333333333334,Tammelinna,5,0.15625,4,30
7820059-1,2017-11-23 11:00:00,3,True,1.0,1.0,Tammelinna,5,0.15625,4,2
7820059-1,2017-11-24 08:00:00,4,True,1.0,0.0,Tammelinna,5,0.15625,4,3
7820059-1,2017-11-24 09:00:00,4,True,2.0,1.0,Tammelinna,5,0.15625,4,10
7820059-1,2017-11-24 10:00:00,4,True,1.5,1.5,Tammelinna,5,0.15625,4,8
7820059-1,2017-11-28 09:00:00,1,True,3.3333333333333335,0.5,Tammelinna,5,0.15625,4,6
7820059-1,2017-11-28 10:00:00,1,True,1.8,1.0,Tammelinna,5,0.15625,4,10
7820059-1,2017-11-28 14:00:00,1,True,3.5,1.3333333333333333,Tammelinna,5,0.15625,4,18
7820059-1,2017-11-28 15:00:00,1,True,1.75,1.0,Tammelinna,5,0.15625,4,20
7820059-1,2017-12-03 15:00:00,6,True,1.0,1.0,Tammelinna,5,0.15625,4,2
7820059-1,2017-12-03 16:00:00,6,True,1.0,2.0,Tammelinna,5,0.15625,4,2
7820059-1,2017-12-04 12:00:00,0,True,1.6,0.0,Tammelinna,5,0.15625,4,5
7820059-1,2017-12-04 13:00:00,0,True,2.0,0.6666666666666666,Tammelinna,5,0.15625,4,9
7820059-1,2017-12-04 15:00:00,0,True,3.2,1.4,Tammelinna,5,0.15625,4,25
7820059-1,2017-12-04 16:00:00,0,True,4.25,0.0,Tammelinna,5,0.15625,4,4
7820059-1,2017-12-06 14:00:00,2,True,2.75,3.0,Tammelinna,5,0.15625,4,4
7820059-1,2017-12-08 15:00:00,4,True,2.8,0.0,Tammelinna,5,0.15625,4,25
7820059-1,2017-12-11 10:00:00,0,True,1.25,0.0,Tammelinna,5,0.15625,4,4
7820059-1,2017-12-11 11:00:00,0,True,2.0,1.3333333333333333,Tammelinna,5,0.15625,4,18
7820059-1,2017-12-12 09:00:00,1,True,1.3333333333333333,2.5,Tammelinna,5,0.15625,4,6
7820059-1,2017-12-12 15:00:00,1,True,3.4,0.75,Tammelinna,5,0.15625,4,20
7820059-1,2017-12-15 19:00:00,4,True,1.0,3.0,Tammelinna,5,0.15625,4,1
7820059-1,2017-12-15 20:00:00,4,True,1.0,1.0,Tammelinna,5,0.15625,4,2
7820059-1,2017-12-15 21:00:00,4,True,3.3333333333333335,5.5,Tammelinna,5,0.15625,4,6
7820059-1,2017-12-18 15:00:00,0,True,2.5,2.0,Tammelinna,5,0.15625,4,4
7820059-1,2017-12-18 16:00:00,0,True,2.8,1.0,Tammelinna,5,0.15625,4,20
7820059-1,2017-12-18 17:00:00,0,True,2.0,1.5,Tammelinna,5,0.15625,4,6
7820059-1,2017-12-19 09:00:00,1,True,2.3333333333333335,0.5,Tammelinna,5,0.15625,4,6
7820059-1,2017-12-19 10:00:00,1,True,2.0,1.0,Tammelinna,5,0.15625,4,8
7820059-1,2017-12-19 14:00:00,1,True,2.5,1.0,Tammelinna,5,0.15625,4,6
7820059-1,2017-12-19 15:00:00,1,True,2.8,4.0,Tammelinna,5,0.15625,4,5
7820059-1,2017-12-20 12:00:00,2,True,1.75,0.5,Tammelinna,5,0.15625,4,8
7820059-1,2017-12-20 13:00:00,2,True,3.1666666666666665,0.6666666666666666,Tammelinna,5,0.15625,4,18
7820059-1,2017-12-28 09:00:00,3,True,1.6,0.14285714285714285,Tammelinna,5,0.15625,4,35
7820059-1,2017-12-28 10:00:00,3,True,1.6666666666666667,0.5,Tammelinna,5,0.15625,4,6
7820059-1,2018-01-02 10:00:00,1,True,2.5,0.25,Tammelinna,5,0.15625,4,8
7820059-1,2018-01-02 11:00:00,1,True,1.25,0.0,Tammelinna,5,0.15625,4,8
7820059-1,2018-01-09 12:00:00,1,True,1.75,2.0,Tammelinna,5,0.15625,4,4
7820059-1,2018-01-09 13:00:00,1,True,3.2,1.5,Tammelinna,5,0.15625,4,20
7820059-1,2018-01-09 14:00:00,1,True,2.5,0.8,Tammelinna,5,0.15625,4,30
7820059-1,2018-01-09 15:00:00,1,True,2.25,0.0,Tammelinna,5,0.15625,4,4
7820059-1,2018-01-10 15:00:00,2,True,2.3333333333333335,1.1666666666666667,Tammelinna,5,0.15625,4,36
7820059-1,2018-01-10 16:00:00,2,True,4.5,0.0,Tammelinna,5,0.15625,4,4
7820059-1,2018-01-11 15:00:00,3,True,3.1666666666666665,2.0,Tammelinna,5,0.15625,4,24
7820059-1,2018-01-15 08:00:00,0,True,2.5,1.0,Tammelinna,5,0.15625,4,2
7820059-1,2018-01-15 09:00:00,0,True,1.1666666666666667,2.5,Tammelinna,5,0.15625,4,12
7820059-1,2018-01-19 12:00:00,4,True,4.0,1.5,Tammelinna,5,0.15625,4,6
7820059-1,2018-01-24 13:00:00,2,True,2.2,0.5,Tammelinna,5,0.15625,4,10
7820059-1,2018-01-24 14:00:00,2,True,2.4,0.0,Tammelinna,5,0.15625,4,5
7820059-1,2018-01-25 11:00:00,3,True,1.6666666666666667,0.4,Tammelinna,5,0.15625,4,15
7820059-1,2018-01-30 13:00:00,1,True,2.5,0.25,Tammelinna,5,0.15625,4,16
7820059-1,2018-01-31 18:00:00,2,True,2.0,0.0,Tammelinna,5,0.15625,4,7
7820059-1,2018-02-07 14:00:00,2,True,5.25,0.0,Tammelinna,5,0.15625,4,20
7820059-1,2018-02-08 15:00:00,3,True,3.8,2.0,Tammelinna,5,0.15625,4,20
7820059-1,2018-02-12 16:00:00,0,True,2.1666666666666665,0.6666666666666666,Tammelinna,5,0.15625,4,18
7820059-1,2018-02-19 13:00:00,0,True,2.4,0.0,Tammelinna,5,0.15625,4,5
7820059-1,2018-02-19 14:00:00,0,True,3.3333333333333335,0.6,Tammelinna,5,0.15625,4,30
7820059-1,2018-02-19 15:00:00,0,True,2.6,1.0,Tammelinna,5,0.15625,4,25
7820059-1,2018-02-20 18:00:00,1,True,1.2857142857142858,0.2857142857142857,Tammelinna,5,0.15625,4,49
7820059-1,2018-02-20 19:00:00,1,True,1.5,2.0,Tammelinna,5,0.15625,4,2
7820059-1,2018-02-22 16:00:00,3,True,2.1666666666666665,2.0,Tammelinna,5,0.15625,4,6
7820059-1,2018-02-26 13:00:00,0,True,2.2,1.0,Tammelinna,5,0.15625,4,5
7820059-1,2018-02-26 14:00:00,0,True,2.3333333333333335,2.5,Tammelinna,5,0.15625,4,12
7820059-1,2018-02-26 15:00:00,0,True,1.6,1.0,Tammelinna,5,0.15625,4,5
7820059-1,2018-03-09 09:00:00,4,True,1.8888888888888888,1.2857142857142858,Tammelinna,5,0.15625,4,63
7820059-1,2018-03-16 08:00:00,4,True,1.625,0.3333333333333333,Tammelinna,5,0.15625,4,24
7820059-1,2018-03-25 16:00:00,6,True,1.0,0.0,Tammelinna,5,0.15625,4,1
7820059-1,2018-03-25 17:00:00,6,True,1.0,0.0,Tammelinna,5,0.15625,4,3
7820059-1,2018-03-27 13:00:00,1,True,9.75,0.0,Tammelinna,5,0.15625,4,16
7820059-1,2018-03-27 14:00:00,1,True,3.5714285714285716,0.0,Tammelinna,5,0.15625,4,7
7820059-1,2018-03-27 15:00:00,1,True,2.111111111111111,1.0,Tammelinna,5,0.15625,4,27
7820059-1,2018-03-27 16:00:00,1,True,2.142857142857143,2.0,Tammelinna,5,0.15625,4,14
7820059-1,2018-04-06 13:00:00,4,True,2.5,2.0,Tammelinna,5,0.15625,4,8
7820059-1,2018-04-06 14:00:00,4,True,2.8333333333333335,0.2,Tammelinna,5,0.15625,4,30
7820059-1,2018-04-06 15:00:00,4,True,2.3333333333333335,1.6666666666666667,Tammelinna,5,0.15625,4,18
7820059-1,2018-04-10 18:00:00,1,True,2.4285714285714284,2.0,Tammelinna,5,0.15625,4,14
7820059-1,2018-04-11 10:00:00,2,True,1.8333333333333333,0.25,Tammelinna,5,0.15625,4,24
7820059-1,2018-04-11 11:00:00,2,True,2.1666666666666665,0.5,Tammelinna,5,0.15625,4,12
7820059-1,2018-04-11 12:00:00,2,True,3.0,1.1428571428571428,Tammelinna,5,0.15625,4,28
7820059-1,2018-04-11 15:00:00,2,True,2.125,1.0,Tammelinna,5,0.15625,4,8
7820059-1,2018-04-11 16:00:00,2,True,2.75,2.0,Tammelinna,5,0.15625,4,24
7820059-1,2018-04-13 13:00:00,4,True,2.3333333333333335,0.0,Tammelinna,5,0.15625,4,6
7820059-1,2018-04-13 14:00:00,4,True,2.4285714285714284,0.8,Tammelinna,5,0.15625,4,35
7820059-1,2018-04-18 16:00:00,2,True,3.2857142857142856,1.5714285714285714,Tammelinna,5,0.15625,4,49
7820059-1,2018-04-19 15:00:00,3,True,3.0,0.5,Tammelinna,5,0.15625,4,8
7820059-1,2018-04-20 09:00:00,4,True,1.2857142857142858,0.3333333333333333,Tammelinna,5,0.15625,4,42
7820059-1,2018-04-24 18:00:00,1,True,1.6666666666666667,0.0,Tammelinna,5,0.15625,4,12
7820059-1,2018-04-24 19:00:00,1,True,1.0,1.0,Tammelinna,5,0.15625,4,6
7820059-1,2018-04-26 12:00:00,3,True,2.6666666666666665,0.25,Tammelinna,5,0.15625,4,12
7820059-1,2018-04-27 15:00:00,4,True,1.5,1.0,Tammelinna,5,0.15625,4,8
7820059-1,2018-04-30 15:00:00,0,True,1.75,0.0,Tammelinna,5,0.15625,4,28
7820059-1,2018-04-30 16:00:00,0,True,3.0,1.0,Tammelinna,5,0.15625,4,3
7820059-1,2018-05-09 13:00:00,2,True,2.2857142857142856,1.2,Tammelinna,5,0.15625,4,35
7820059-1,2018-05-09 14:00:00,2,True,2.625,0.0,Tammelinna,5,0.15625,4,16
7820059-1,2018-05-10 08:00:00,3,True,1.75,1.0,Tammelinna,5,0.15625,4,8
7820059-1,2018-05-10 09:00:00,3,True,1.1666666666666667,1.3333333333333333,Tammelinna,5,0.15625,4,18
7820059-1,2018-05-11 10:00:00,4,True,2.25,0.0,Tammelinna,5,0.15625,4,24
7820059-1,2018-05-22 20:00:00,1,True,1.0,0.5,Tammelinna,5,0.15625,4,2
7820059-1,2018-05-26 11:00:00,5,True,1.3333333333333333,0.4,Tammelinna,5,0.15625,4,15
7820059-1,2018-06-04 09:00:00,0,True,1.5714285714285714,2.0,Tammelinna,5,0.15625,4,7
7820059-1,2018-06-04 10:00:00,0,True,1.6666666666666667,0.0,Tammelinna,5,0.15625,4,3
7820059-1,2018-06-05 20:00:00,1,True,1.3333333333333333,0.0,Tammelinna,5,0.15625,4,3
7820059-1,2018-06-12 12:00:00,1,True,2.25,2.0,Tammelinna,5,0.15625,4,4
7820059-1,2018-06-12 13:00:00,1,True,1.5,1.6666666666666667,Tammelinna,5,0.15625,4,18
7820059-1,2018-06-12 14:00:00,1,True,2.0,1.0,Tammelinna,5,0.15625,4,2
7820059-1,2018-06-13 11:00:00,2,True,2.2,1.6666666666666667,Tammelinna,5,0.15625,4,15
7820059-1,2018-06-19 15:00:00,1,True,1.75,2.3333333333333335,Tammelinna,5,0.15625,4,24
7820059-1,2018-06-19 16:00:00,1,True,1.0,0.5,Tammelinna,5,0.15625,4,24
7820059-1,2018-06-20 14:00:00,2,True,2.0,1.0,Tammelinna,5,0.15625,4,12
7820059-1,2018-06-20 15:00:00,2,True,3.0,0.75,Tammelinna,5,0.15625,4,20
7820059-1,2018-06-26 14:00:00,1,True,2.0,0.25,Tammelinna,5,0.15625,4,16
7820059-1,2018-06-26 15:00:00,1,True,1.4,0.3333333333333333,Tammelinna,5,0.15625,4,15
7820059-1,2018-06-27 14:00:00,2,True,1.75,0.0,Tammelinna,5,0.15625,4,4
7820059-1,2018-06-27 15:00:00,2,True,1.0,0.5,Tammelinna,5,0.15625,4,12
7820059-1,2018-06-28 11:00:00,3,True,1.6,1.0,Tammelinna,5,0.15625,4,10
7820059-1,2018-06-28 12:00:00,3,True,1.5,2.0,Tammelinna,5,0.15625,4,4
7820059-1,2018-07-04 09:00:00,2,True,2.0,0.0,Tammelinna,5,0.15625,4,4
7820059-1,2018-07-04 10:00:00,2,True,1.6,0.3333333333333333,Tammelinna,5,0.15625,4,30
7820059-1,2018-07-04 11:00:00,2,True,2.6666666666666665,1.0,Tammelinna,5,0.15625,4,6
7820059-1,2018-07-05 15:00:00,3,True,2.0,0.75,Tammelinna,5,0.15625,4,20
7820059-1,2018-07-05 16:00:00,3,True,1.6,1.3333333333333333,Tammelinna,5,0.15625,4,15
7820059-1,2018-07-05 17:00:00,3,True,1.3333333333333333,0.25,Tammelinna,5,0.15625,4,12
7820059-1,2018-07-11 14:00:00,2,True,1.75,1.0,Tammelinna,5,0.15625,4,4
7820059-1,2018-07-13 09:00:00,4,True,1.6666666666666667,1.5,Tammelinna,5,0.15625,4,6
7820059-1,2018-07-18 14:00:00,2,True,1.3333333333333333,1.0,Tammelinna,5,0.15625,4,6
7820059-1,2018-07-24 20:00:00,1,True,1.0,0.0,Tammelinna,5,0.15625,4,8
7820059-1,2018-07-30 17:00:00,0,True,1.25,0.6666666666666666,Tammelinna,5,0.15625,4,12
7820059-1,2018-07-30 18:00:00,0,True,2.0,0.0,Tammelinna,5,0.15625,4,4
7820059-1,2018-08-01 13:00:00,2,True,1.6666666666666667,1.0,Tammelinna,5,0.15625,4,3
7820059-1,2018-08-02 09:00:00,3,True,1.75,0.6666666666666666,Tammelinna,5,0.15625,4,24
7820059-1,2018-08-02 10:00:00,3,True,1.3333333333333333,0.0,Tammelinna,5,0.15625,4,12
7820059-1,2018-08-17 09:00:00,4,True,1.25,0.3333333333333333,Tammelinna,5,0.15625,4,12
7820059-1,2018-08-28 14:00:00,1,True,1.25,0.75,Tammelinna,5,0.15625,4,16
7820059-1,2018-08-28 15:00:00,1,True,2.8,2.0,Tammelinna,5,0.15625,4,20
7820059-1,2018-08-29 14:00:00,2,True,1.2,0.0,Tammelinna,5,0.15625,4,5
7820059-1,2018-08-30 09:00:00,3,True,1.0,1.0,Tammelinna,5,0.15625,4,4
7820059-1,2018-08-30 10:00:00,3,True,1.4285714285714286,0.0,Tammelinna,5,0.15625,4,7
7820059-1,2018-09-07 11:00:00,4,True,2.2,1.0,Tammelinna,5,0.15625,4,10
7820059-1,2018-09-07 12:00:00,4,True,2.3333333333333335,2.0,Tammelinna,5,0.15625,4,6
7820059-1,2018-09-10 10:00:00,0,True,2.0,12.0,Tammelinna,5,0.15625,4,6
7820059-1,2018-09-10 11:00:00,0,True,1.5,0.0,Tammelinna,5,0.15625,4,6
7820059-1,2018-09-10 12:00:00,0,True,4.0,0.6,Tammelinna,5,0.15625,4,10
7820059-1,2018-09-11 09:00:00,1,True,1.25,1.0,Tammelinna,5,0.15625,4,4
7820059-1,2018-09-12 13:00:00,2,True,1.8333333333333333,0.8,Tammelinna,5,0.15625,4,30
7820059-1,2018-09-12 14:00:00,2,True,2.6666666666666665,0.0,Tammelinna,5,0.15625,4,6
7820059-1,2018-09-14 10:00:00,4,True,1.75,0.0,Tammelinna,5,0.15625,4,4
7820059-1,2018-09-17 09:00:00,0,True,1.625,0.3333333333333333,Tammelinna,5,0.15625,4,24
7820059-1,2018-09-21 10:00:00,4,True,2.25,0.5,Tammelinna,5,0.15625,4,8
7820059-1,2018-09-25 14:00:00,1,True,3.4285714285714284,8.5,Tammelinna,5,0.15625,4,14
7820059-1,2018-09-25 15:00:00,1,True,2.8333333333333335,0.0,Tammelinna,5,0.15625,4,6
7820059-1,2018-10-01 10:00:00,0,True,1.5,1.0,Tammelinna,5,0.15625,4,4
7820059-1,2018-10-01 14:00:00,0,True,3.5714285714285716,2.25,Tammelinna,5,0.15625,4,28
7820059-1,2018-10-25 10:00:00,3,True,2.0,2.0,Tammelinna,5,0.15625,4,8
7820059-1,2018-10-25 11:00:00,3,True,2.5,1.0,Tammelinna,5,0.15625,4,12
7820059-1,2018-10-30 10:00:00,1,True,4.666666666666667,1.0,Tammelinna,5,0.15625,4,12
7820059-1,2018-10-31 10:00:00,2,True,4.5,0.5,Tammelinna,5,0.15625,4,8
7820059-1,2018-11-04 13:00:00,6,True,1.0,0.6666666666666666,Tammelinna,5,0.15625,4,9
7820059-1,2018-11-08 13:00:00,3,True,4.0,1.0,Tammelinna,5,0.15625,4,8
7820059-1,2018-11-09 09:00:00,4,True,1.8333333333333333,1.0,Tammelinna,5,0.15625,4,12
7820059-1,2018-11-09 10:00:00,4,True,1.8,3.0,Tammelinna,5,0.15625,4,5
7820059-1,2018-11-13 14:00:00,1,True,2.2,0.5,Tammelinna,5,0.15625,4,20
7820059-1,2018-11-14 12:00:00,2,True,2.1666666666666665,9.0,Tammelinna,5,0.15625,4,6
7820059-1,2018-11-14 13:00:00,2,True,1.8333333333333333,0.5,Tammelinna,5,0.15625,4,12
7820059-1,2018-11-20 15:00:00,1,True,3.8,7.0,Tammelinna,5,0.15625,4,5
7820059-1,2018-11-22 15:00:00,3,True,4.833333333333333,1.6666666666666667,Tammelinna,5,0.15625,4,36
7820059-1,2018-11-26 10:00:00,0,True,2.25,1.0,Tammelinna,5,0.15625,4,16
7820059-1,2018-11-26 11:00:00,0,True,2.5,0.75,Tammelinna,5,0.15625,4,48
7820059-1,2018-12-03 11:00:00,0,True,1.5,0.3333333333333333,Tammelinna,5,0.15625,4,12
7820059-1,2018-12-03 12:00:00,0,True,1.5714285714285714,0.5,Tammelinna,5,0.15625,4,14
7820059-1,2018-12-05 11:00:00,2,True,2.4,0.2,Tammelinna,5,0.15625,4,25
7820059-1,2018-12-14 14:00:00,4,True,3.3333333333333335,2.3333333333333335,Tammelinna,5,0.15625,4,18
7820059-1,2018-12-14 15:00:00,4,True,3.0,2.25,Tammelinna,5,0.15625,4,16
7820059-1,2018-12-21 08:00:00,4,True,1.8333333333333333,1.0,Tammelinna,5,0.15625,4,12
7820059-1,2018-12-21 09:00:00,4,True,2.4,1.6666666666666667,Tammelinna,5,0.15625,4,15
7820059-1,2019-01-02 11:00:00,2,True,1.25,1.0,Tammelinna,5,0.15625,4,12
7820059-1,2019-01-02 15:00:00,2,True,1.5,0.0,Tammelinna,5,0.15625,4,2
7820059-1,2019-01-11 14:00:00,4,True,3.25,1.0,Tammelinna,5,0.15625,4,4
7820059-1,2019-01-18 07:00:00,4,True,1.3333333333333333,6.0,Tammelinna,5,0.15625,4,3
7820059-1,2019-01-19 16:00:00,5,True,1.0,0.42857142857142855,Tammelinna,5,0.15625,4,35
7820059-1,2019-01-19 17:00:00,5,True,2.5,3.0,Tammelinna,5,0.15625,4,4
7820059-1,2019-01-30 13:00:00,2,True,1.0,1.5,Tammelinna,5,0.15625,4,12
7820059-1,2019-01-30 14:00:00,2,True,2.2857142857142856,1.4285714285714286,Tammelinna,5,0.15625,4,49
7820059-1,2019-01-31 11:00:00,3,True,2.25,0.25,Tammelinna,5,0.15625,4,16
7820059-1,2019-02-01 11:00:00,4,True,1.2,0.25,Tammelinna,5,0.15625,4,20
7820059-1,2019-02-05 09:00:00,1,True,1.2857142857142858,4.0,Tammelinna,5,0.15625,4,14
7820059-1,2019-02-05 10:00:00,1,True,1.125,1.25,Tammelinna,5,0.15625,4,32
7820059-1,2019-02-06 11:00:00,2,True,1.4,0.16666666666666666,Tammelinna,5,0.15625,4,30
7820059-1,2019-02-07 09:00:00,3,True,2.3333333333333335,5.666666666666667,Tammelinna,5,0.15625,4,18
7820059-1,2019-02-08 07:00:00,4,True,1.0,0.0,Tammelinna,5,0.15625,4,1
7820059-1,2019-02-12 14:00:00,1,True,3.125,1.75,Tammelinna,5,0.15625,4,32
7820059-1,2019-02-12 15:00:00,1,True,4.5,1.5,Tammelinna,5,0.15625,4,12
7820059-1,2019-02-13 16:00:00,2,True,3.4,4.4,Tammelinna,5,0.15625,4,25
7820059-1,2019-02-14 09:00:00,3,True,1.7142857142857142,1.0,Tammelinna,5,0.15625,4,7
7820059-1,2019-02-14 10:00:00,3,True,1.6,0.5,Tammelinna,5,0.15625,4,10
7820059-1,2019-02-14 11:00:00,3,True,1.5,0.0,Tammelinna,5,0.15625,4,8
7820059-1,2019-02-15 07:00:00,4,True,2.0,0.0,Tammelinna,5,0.15625,4,3
7820059-1,2019-02-15 10:00:00,4,True,2.25,0.5,Tammelinna,5,0.15625,4,8
7820059-1,2019-02-19 13:00:00,1,True,2.2,1.0,Tammelinna,5,0.15625,4,5
7820059-1,2019-02-19 14:00:00,1,True,3.8333333333333335,1.2,Tammelinna,5,0.15625,4,30
7820059-1,2019-02-20 10:00:00,2,True,1.8,1.0,Tammelinna,5,0.15625,4,5
7820059-1,2019-02-20 11:00:00,2,True,1.75,0.6666666666666666,Tammelinna,5,0.15625,4,12
7820059-1,2019-02-25 13:00:00,0,True,1.875,0.0,Tammelinna,5,0.15625,4,8
7820059-1,2019-02-25 14:00:00,0,True,3.4,2.4,Tammelinna,5,0.15625,4,25
7820059-1,2019-02-27 14:00:00,2,True,2.2,2.142857142857143,Tammelinna,5,0.15625,4,35
7820059-1,2019-02-27 15:00:00,2,True,2.8,4.0,Tammelinna,5,0.15625,4,10
7820059-1,2019-02-28 11:00:00,3,True,1.5,1.0,Tammelinna,5,0.15625,4,6
7820059-1,2019-03-05 14:00:00,1,True,1.7142857142857142,0.8,Tammelinna,5,0.15625,4,35
7820059-1,2019-03-06 10:00:00,2,True,1.5,0.6666666666666666,Tammelinna,5,0.15625,4,12
7820059-1,2019-03-07 13:00:00,3,True,2.25,1.0,Tammelinna,5,0.15625,4,16
7820059-1,2019-03-07 14:00:00,3,True,2.3333333333333335,1.0,Tammelinna,5,0.15625,4,18
7820059-1,2019-03-12 12:00:00,1,True,2.8,0.5,Tammelinna,5,0.15625,4,10
7820059-1,2019-03-12 13:00:00,1,True,1.3333333333333333,0.5,Tammelinna,5,0.15625,4,12
7820059-1,2019-03-13 14:00:00,2,True,2.5555555555555554,0.5714285714285714,Tammelinna,5,0.15625,4,63
7820059-1,2019-03-14 11:00:00,3,True,2.0,0.0,Tammelinna,5,0.15625,4,14
7820059-1,2019-03-14 12:00:00,3,True,2.2,0.0,Tammelinna,5,0.15625,4,10
7820059-1,2019-03-15 12:00:00,4,True,2.0,2.0,Tammelinna,5,0.15625,4,6
7820059-1,2019-03-15 13:00:00,4,True,1.5714285714285714,1.0,Tammelinna,5,0.15625,4,21
7820059-1,2019-03-20 10:00:00,2,True,1.8571428571428572,1.0,Tammelinna,5,0.15625,4,7
7820059-1,2019-03-20 11:00:00,2,True,1.7142857142857142,2.0,Tammelinna,5,0.15625,4,14
7820059-1,2019-03-20 15:00:00,2,True,3.5,2.0,Tammelinna,5,0.15625,4,18
7820059-1,2019-03-20 16:00:00,2,True,2.2,0.0,Tammelinna,5,0.15625,4,15
7820059-1,2019-03-21 12:00:00,3,True,2.3333333333333335,1.0,Tammelinna,5,0.15625,4,6
