Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820032-1,2023-03-30 18:00:00,3,False,2.1333333333333333,0.0,Karlova,4,0.1904761904761904,1,15
7820032-1,2023-05-10 15:00:00,2,False,5.9375,0.0,Karlova,4,0.1904761904761904,1,16
7820032-1,2023-05-15 15:00:00,0,False,6.8,2.0,Karlova,4,0.1904761904761904,1,15
7820032-1,2023-06-06 15:00:00,1,False,4.0625,0.0,Karlova,4,0.1904761904761904,1,16
7820032-1,2023-06-27 18:00:00,1,False,2.5714285714285716,1.0,Karlova,4,0.1904761904761904,1,7
7820032-1,2023-06-29 12:00:00,3,False,3.0,0.5,Karlova,4,0.1904761904761904,1,22
7820032-1,2023-06-30 12:00:00,4,False,2.375,0.0,Karlova,4,0.1904761904761904,1,8
7820032-1,2023-07-28 06:00:00,4,False,1.0,0.0,Karlova,4,0.1904761904761904,1,2
7820032-1,2023-10-02 15:00:00,0,False,6.1875,2.0,Karlova,4,0.1904761904761904,1,32
7820032-1,2023-10-12 15:00:00,3,False,4.0,10.0,Karlova,4,0.1904761904761904,1,16
7820032-1,2023-10-18 09:00:00,2,False,3.1666666666666665,8.0,Karlova,4,0.1904761904761904,1,24
7820032-1,2023-11-02 18:00:00,3,False,3.1818181818181817,0.0,Karlova,4,0.1904761904761904,1,11
7820032-1,2024-01-17 15:00:00,2,False,7.9375,0.0,Karlova,4,0.1904761904761904,1,16
7820032-1,2024-02-28 12:00:00,2,False,3.3846153846153846,0.0,Karlova,4,0.1904761904761904,1,13
7820032-1,2024-03-13 12:00:00,2,False,3.1666666666666665,0.0,Karlova,4,0.1904761904761904,1,12
7820032-1,2024-03-21 12:00:00,3,False,3.25,0.0,Karlova,4,0.1904761904761904,1,12
7820032-1,2024-03-26 12:00:00,1,False,2.923076923076923,2.0,Karlova,4,0.1904761904761904,1,13
7820032-1,2024-04-02 12:00:00,1,False,3.4285714285714284,1.0,Karlova,4,0.1904761904761904,1,14
7820032-1,2024-04-02 15:00:00,1,False,6.5,8.0,Karlova,4,0.1904761904761904,1,16
7820032-1,2024-04-22 15:00:00,0,False,3.2857142857142856,2.0,Karlova,4,0.1904761904761904,1,28
7820032-1,2024-05-07 15:00:00,1,False,7.466666666666667,4.0,Karlova,4,0.1904761904761904,1,15
7820032-1,2024-05-14 12:00:00,1,False,2.5714285714285716,0.0,Karlova,4,0.1904761904761904,1,14
7820032-1,2024-05-23 12:00:00,3,False,1.8333333333333333,1.0,Karlova,4,0.1904761904761904,1,12
7820032-1,2024-06-04 21:00:00,1,False,1.75,0.0,Karlova,4,0.1904761904761904,1,4
7820032-1,2024-06-05 12:00:00,2,False,3.7142857142857144,10.0,Karlova,4,0.1904761904761904,1,14
7820032-1,2024-06-06 18:00:00,3,False,2.727272727272727,5.0,Karlova,4,0.1904761904761904,1,11
7820032-1,2024-06-10 12:00:00,0,False,4.545454545454546,3.0,Karlova,4,0.1904761904761904,1,11
7820032-1,2024-07-17 09:00:00,2,False,1.7142857142857142,0.0,Karlova,4,0.1904761904761904,1,7
7820032-1,2024-07-17 18:00:00,2,False,2.3333333333333335,0.0,Karlova,4,0.1904761904761904,1,6
7820032-1,2024-08-08 12:00:00,3,False,2.272727272727273,1.0,Karlova,4,0.1904761904761904,1,11
7820032-1,2024-08-12 12:00:00,0,False,2.909090909090909,2.0,Karlova,4,0.1904761904761904,1,11
7820032-1,2024-08-22 12:00:00,3,False,2.75,6.0,Karlova,4,0.1904761904761904,1,12
7820032-1,2024-09-10 12:00:00,1,False,2.7857142857142856,0.0,Karlova,4,0.1904761904761904,1,14
7820032-1,2024-10-18 15:00:00,4,False,4.9375,0.0,Karlova,4,0.1904761904761904,1,16
7820032-1,2024-10-31 12:00:00,3,False,3.5,3.0,Karlova,4,0.1904761904761904,1,14
7820033-1,2016-03-16 12:00:00,2,True,1.75,0.0,Karlova,8,0.25,1,8
7820033-1,2016-03-30 12:00:00,2,True,1.4,0.0,Karlova,8,0.25,1,20
7820033-1,2016-04-04 21:00:00,0,True,1.0,0.0,Karlova,8,0.25,1,6
7820033-1,2016-05-02 15:00:00,0,True,1.8823529411764706,1.5,Karlova,8,0.25,1,34
7820033-1,2016-05-30 06:00:00,0,True,1.3333333333333333,0.0,Karlova,8,0.25,1,12
7820033-1,2016-05-30 09:00:00,0,True,1.4285714285714286,1.0,Karlova,8,0.25,1,14
7820033-1,2016-06-30 12:00:00,3,True,1.8333333333333333,1.5,Karlova,8,0.25,1,12
7820033-1,2016-07-01 12:00:00,4,True,1.5,1.0,Karlova,8,0.25,1,6
7820033-1,2016-07-12 12:00:00,1,True,1.4285714285714286,1.25,Karlova,8,0.25,1,28
7820033-1,2016-07-13 15:00:00,2,True,1.2,0.0,Karlova,8,0.25,1,5
7820033-1,2016-09-06 18:00:00,1,True,1.7272727272727273,0.0,Karlova,8,0.25,1,11
7820033-1,2016-09-10 12:00:00,5,True,1.3333333333333333,0.0,Karlova,8,0.25,1,3
7820033-1,2016-09-20 09:00:00,1,True,1.75,0.0,Karlova,8,0.25,1,24
7820033-1,2016-11-17 18:00:00,3,True,,0.0,Karlova,8,0.25,1,1
7820033-1,2016-12-12 15:00:00,0,True,2.25,1.0,Karlova,8,0.25,1,64
7820033-1,2017-01-27 15:00:00,4,True,1.631578947368421,1.4,Karlova,8,0.25,1,95
7820033-1,2017-03-28 15:00:00,1,True,3.076923076923077,2.0,Karlova,8,0.25,1,13
7820033-1,2017-05-30 21:00:00,1,True,,0.0,Karlova,8,0.25,1,1
7820033-1,2017-06-17 00:00:00,4,True,,1.0,Karlova,8,0.25,1,1
7820033-1,2017-08-16 09:00:00,2,True,1.1111111111111112,0.0,Karlova,8,0.25,1,9
7820033-1,2017-09-18 15:00:00,0,True,2.375,0.75,Karlova,8,0.25,1,64
7820033-1,2018-04-17 15:00:00,1,True,2.5,0.0,Karlova,8,0.25,1,54
7820033-1,2018-06-17 12:00:00,6,True,1.0,0.0,Karlova,8,0.25,1,2
7820033-1,2018-08-03 15:00:00,4,True,1.25,0.0,Karlova,8,0.25,1,16
7820033-1,2018-11-23 09:00:00,4,True,1.2,0.0,Karlova,8,0.25,1,5
7820033-1,2018-12-21 09:00:00,4,True,1.3333333333333333,0.0,Karlova,8,0.25,1,6
7820033-1,2019-01-22 21:00:00,1,True,,0.5,Karlova,8,0.25,1,2
7820033-1,2019-03-22 18:00:00,4,True,1.5,0.0,Karlova,8,0.25,1,24
7820033-1,2019-04-04 09:00:00,3,True,1.7142857142857142,1.0,Karlova,8,0.25,1,7
7820033-1,2019-05-02 15:00:00,3,True,3.2222222222222223,1.5,Karlova,8,0.25,1,36
7820033-1,2019-05-06 21:00:00,0,True,1.0,0.0,Karlova,8,0.25,1,3
7820033-1,2019-05-31 15:00:00,4,True,1.8333333333333333,2.0,Karlova,8,0.25,1,24
7820033-1,2020-08-06 06:00:00,3,False,,0.0,Karlova,4,0.1904761904761904,1,1
7820033-1,2020-08-18 09:00:00,1,False,1.0,1.0,Karlova,4,0.1904761904761904,1,2
7820033-1,2020-08-25 18:00:00,1,False,1.8,2.0,Karlova,4,0.1904761904761904,1,5
7820033-1,2020-09-08 12:00:00,1,False,1.8333333333333333,0.0,Karlova,4,0.1904761904761904,1,6
7820033-1,2020-09-29 12:00:00,1,False,2.75,0.0,Karlova,4,0.1904761904761904,1,4
7820033-1,2020-10-16 15:00:00,4,False,2.6666666666666665,1.0,Karlova,4,0.1904761904761904,1,18
7820033-1,2020-10-20 15:00:00,1,False,1.8,2.0,Karlova,4,0.1904761904761904,1,5
7820033-1,2020-11-03 09:00:00,1,False,,0.0,Karlova,4,0.1904761904761904,1,1
7820033-1,2020-11-05 12:00:00,3,False,1.8571428571428572,1.0,Karlova,4,0.1904761904761904,1,7
7820033-1,2022-04-05 15:00:00,1,False,2.875,2.0,Karlova,4,0.1904761904761904,1,8
7820033-1,2022-04-12 15:00:00,1,False,3.1,3.5,Karlova,4,0.1904761904761904,1,20
7820033-1,2022-05-19 12:00:00,3,False,1.8,1.2,Karlova,4,0.1904761904761904,1,25
7820033-1,2022-06-27 15:00:00,0,False,3.0,1.0,Karlova,4,0.1904761904761904,1,1
7820033-1,2022-08-03 15:00:00,2,False,1.75,5.0,Karlova,4,0.1904761904761904,1,4
7820033-1,2022-08-04 09:00:00,3,False,1.0,0.0,Karlova,4,0.1904761904761904,1,3
7820033-1,2022-09-28 15:00:00,2,False,3.5,4.0,Karlova,4,0.1904761904761904,1,10
7820033-1,2022-10-13 12:00:00,3,False,1.8,1.0,Karlova,4,0.1904761904761904,1,5
7820033-1,2022-12-01 15:00:00,3,False,3.8,3.5,Karlova,4,0.1904761904761904,1,20
7820033-1,2022-12-20 12:00:00,1,False,2.6,0.0,Karlova,4,0.1904761904761904,1,5
7820033-1,2023-01-20 12:00:00,4,False,3.0,2.0,Karlova,4,0.1904761904761904,1,4
7820033-1,2023-02-21 12:00:00,1,False,1.6666666666666667,0.0,Karlova,4,0.1904761904761904,1,9
7820033-1,2023-03-30 18:00:00,3,False,1.5,0.0,Karlova,4,0.1904761904761904,1,6
7820033-1,2023-04-05 18:00:00,2,False,2.6666666666666665,3.0,Karlova,4,0.1904761904761904,1,12
7820033-1,2023-05-11 15:00:00,3,False,3.7142857142857144,3.5,Karlova,4,0.1904761904761904,1,14
7820033-1,2023-05-15 15:00:00,0,False,4.142857142857143,3.0,Karlova,4,0.1904761904761904,1,7
7820033-1,2023-06-07 09:00:00,2,False,6.166666666666667,2.5,Karlova,4,0.1904761904761904,1,12
7820033-1,2023-06-09 09:00:00,4,False,1.6666666666666667,1.0,Karlova,4,0.1904761904761904,1,6
7820033-1,2023-06-12 15:00:00,0,False,1.4,0.0,Karlova,4,0.1904761904761904,1,5
7820033-1,2023-06-27 12:00:00,1,False,1.6666666666666667,0.0,Karlova,4,0.1904761904761904,1,3
7820033-1,2023-06-28 18:00:00,2,False,1.2,0.0,Karlova,4,0.1904761904761904,1,5
7820033-1,2023-06-29 12:00:00,3,False,1.3333333333333333,0.5,Karlova,4,0.1904761904761904,1,6
7820033-1,2023-07-07 09:00:00,4,False,1.0,0.0,Karlova,4,0.1904761904761904,1,1
7820033-1,2023-07-28 09:00:00,4,False,1.0,2.0,Karlova,4,0.1904761904761904,1,1
7820033-1,2023-08-01 12:00:00,1,False,1.3333333333333333,0.0,Karlova,4,0.1904761904761904,1,3
7820033-1,2023-08-09 12:00:00,2,False,2.3333333333333335,0.0,Karlova,4,0.1904761904761904,1,3
7820033-1,2023-08-14 15:00:00,0,False,1.8333333333333333,0.5,Karlova,4,0.1904761904761904,1,12
7820033-1,2023-08-15 15:00:00,1,False,1.8,0.0,Karlova,4,0.1904761904761904,1,5
7820033-1,2023-08-25 09:00:00,4,False,1.5,1.0,Karlova,4,0.1904761904761904,1,4
7820033-1,2023-08-29 18:00:00,1,False,1.8,2.0,Karlova,4,0.1904761904761904,1,15
7820033-1,2024-05-25 15:00:00,5,False,,0.0,Karlova,4,0.1904761904761904,1,1
7820033-1,2024-07-04 12:00:00,3,False,1.5,0.0,Karlova,4,0.1904761904761904,1,2
7820033-1,2024-07-13 12:00:00,5,False,1.0,1.0,Karlova,4,0.1904761904761904,1,3
7820033-1,2024-07-19 12:00:00,4,False,3.0,2.0,Karlova,4,0.1904761904761904,1,1
7820035-1,2016-08-30 09:00:00,1,True,2.875,2.0,Ränilinna,6,0.1875,4,16
7820035-1,2017-08-03 15:00:00,3,True,2.125,1.0,Ränilinna,6,0.1875,4,16
7820035-1,2017-08-17 12:00:00,3,True,2.4285714285714284,0.0,Ränilinna,6,0.1875,4,14
7820035-1,2017-11-22 12:00:00,2,True,2.1875,0.0,Ränilinna,6,0.1875,4,16
7820035-1,2018-12-05 09:00:00,2,True,5.375,0.0,Ränilinna,6,0.1875,4,16
7820035-1,2019-01-05 12:00:00,5,True,2.642857142857143,0.0,Ränilinna,6,0.1875,4,14
7820035-1,2020-10-08 09:00:00,3,False,4.75,0.0,Ränilinna,5,0.238095238095238,4,16
7820035-1,2022-11-10 21:00:00,3,False,1.5,1.0,Ränilinna,5,0.238095238095238,4,4
7820035-1,2024-11-12 09:00:00,1,False,6.0,1.0,Ränilinna,5,0.238095238095238,4,12
7820035-2,2017-08-03 15:00:00,3,True,,0.0,Ränilinna,3,0.09375,4,3
7820036-1,2016-06-30 18:00:00,3,True,4.363636363636363,1.0,Ränilinna,6,0.1875,4,11
7820036-1,2016-07-22 06:00:00,4,True,9.11111111111111,2.0,Ränilinna,6,0.1875,4,9
7820036-1,2016-08-30 12:00:00,1,True,5.631578947368421,0.0,Ränilinna,6,0.1875,4,19
7820036-1,2016-10-04 12:00:00,1,True,6.647058823529412,0.0,Ränilinna,6,0.1875,4,17
7820036-1,2016-10-19 15:00:00,2,True,12.1,0.0,Ränilinna,6,0.1875,4,20
7820036-1,2016-11-07 12:00:00,0,True,4.409090909090909,2.0,Ränilinna,6,0.1875,4,22
7820036-1,2016-12-09 12:00:00,4,True,6.863636363636363,3.0,Ränilinna,6,0.1875,4,22
7820036-1,2017-06-15 18:00:00,3,True,6.9411764705882355,1.0,Ränilinna,6,0.1875,4,17
7820036-1,2017-07-24 12:00:00,0,True,3.0625,1.0,Ränilinna,6,0.1875,4,16
7820036-1,2017-07-26 15:00:00,2,True,5.666666666666667,0.0,Ränilinna,6,0.1875,4,12
7820036-1,2017-09-23 09:00:00,5,True,5.571428571428571,3.0,Ränilinna,6,0.1875,4,14
7820036-1,2017-11-12 09:00:00,6,True,6.636363636363637,0.0,Ränilinna,6,0.1875,4,11
7820036-1,2018-01-06 09:00:00,5,True,6.0,0.0,Ränilinna,6,0.1875,4,14
7820036-1,2018-03-27 15:00:00,1,True,2.9047619047619047,0.0,Ränilinna,6,0.1875,4,21
7820036-1,2018-12-19 09:00:00,2,True,9.95,0.0,Ränilinna,6,0.1875,4,20
7820036-1,2019-01-05 12:00:00,5,True,7.352941176470588,1.0,Ränilinna,6,0.1875,4,17
7820036-1,2019-01-15 12:00:00,1,True,5.315789473684211,0.0,Ränilinna,6,0.1875,4,19
7820036-1,2019-02-15 06:00:00,4,True,7.636363636363637,3.0,Ränilinna,6,0.1875,4,11
7820036-1,2019-03-29 15:00:00,4,True,2.4444444444444446,0.0,Ränilinna,6,0.1875,4,18
7820036-1,2023-09-11 15:00:00,0,False,2.5,3.5,Ränilinna,5,0.238095238095238,4,32
7820036-1,2023-10-11 18:00:00,2,False,2.5,3.0,Ränilinna,5,0.238095238095238,4,54
7820036-1,2023-10-19 12:00:00,3,False,3.5294117647058822,0.0,Ränilinna,5,0.238095238095238,4,51
7820036-1,2023-11-03 09:00:00,4,False,5.25,0.3333333333333333,Ränilinna,5,0.238095238095238,4,60
7820036-1,2024-02-13 09:00:00,1,False,7.470588235294118,3.0,Ränilinna,5,0.238095238095238,4,34
7820036-1,2024-02-21 15:00:00,2,False,2.4444444444444446,2.0,Ränilinna,5,0.238095238095238,4,18
7820036-1,2024-02-23 09:00:00,4,False,4.818181818181818,1.3333333333333333,Ränilinna,5,0.238095238095238,4,66
7820036-1,2024-02-29 09:00:00,3,False,4.636363636363637,0.0,Ränilinna,5,0.238095238095238,4,88
7820036-1,2024-03-11 09:00:00,0,False,5.166666666666667,0.0,Ränilinna,5,0.238095238095238,4,48
7820036-1,2024-03-20 15:00:00,2,False,2.0,0.0,Ränilinna,5,0.238095238095238,4,17
7820036-1,2024-03-20 18:00:00,2,False,2.3529411764705883,2.0,Ränilinna,5,0.238095238095238,4,17
7820036-1,2024-04-02 09:00:00,1,False,5.5,0.0,Ränilinna,5,0.238095238095238,4,40
7820036-1,2024-04-16 15:00:00,1,False,2.235294117647059,3.0,Ränilinna,5,0.238095238095238,4,17
7820036-1,2024-04-19 09:00:00,4,False,4.904761904761905,0.0,Ränilinna,5,0.238095238095238,4,42
7820036-1,2024-05-15 15:00:00,2,False,2.6666666666666665,0.0,Ränilinna,5,0.238095238095238,4,18
7820036-1,2024-05-20 12:00:00,0,False,2.7222222222222223,0.0,Ränilinna,5,0.238095238095238,4,36
7820036-1,2024-07-09 12:00:00,1,False,2.823529411764706,3.0,Ränilinna,5,0.238095238095238,4,17
7820036-1,2024-07-16 09:00:00,1,False,4.0,7.0,Ränilinna,5,0.238095238095238,4,11
7820036-1,2024-08-07 15:00:00,2,False,2.3076923076923075,1.0,Ränilinna,5,0.238095238095238,4,13
7820036-1,2024-08-09 09:00:00,4,False,2.857142857142857,0.0,Ränilinna,5,0.238095238095238,4,28
7820036-1,2024-09-02 15:00:00,0,False,2.9,1.5,Ränilinna,5,0.238095238095238,4,40
7820036-1,2024-09-23 18:00:00,0,False,2.4375,3.0,Ränilinna,5,0.238095238095238,4,16
7820036-1,2024-10-09 15:00:00,2,False,2.2777777777777777,0.0,Ränilinna,5,0.238095238095238,4,18
7820036-1,2024-10-11 12:00:00,4,False,2.35,0.0,Ränilinna,5,0.238095238095238,4,40
7820036-1,2024-10-15 18:00:00,1,False,1.625,1.6666666666666667,Ränilinna,5,0.238095238095238,4,48
7820036-1,2024-10-16 18:00:00,2,False,3.0,1.0,Ränilinna,5,0.238095238095238,4,39
7820036-1,2024-10-22 18:00:00,1,False,1.9473684210526316,0.0,Ränilinna,5,0.238095238095238,4,19
7820036-1,2024-10-25 09:00:00,4,False,3.473684210526316,0.0,Ränilinna,5,0.238095238095238,4,19
7820036-1,2024-11-04 12:00:00,0,False,2.9473684210526314,0.0,Ränilinna,5,0.238095238095238,4,19
7820036-1,2024-11-19 09:00:00,1,False,6.611111111111111,0.5,Ränilinna,5,0.238095238095238,4,36
7820037-1,2016-03-18 09:00:00,4,True,1.5,0.0,Maarjamõisa,2,0.0625,2,2
7820037-1,2016-03-18 12:00:00,4,True,1.6,1.0,Maarjamõisa,2,0.0625,2,5
7820037-1,2016-04-18 18:00:00,0,True,1.0,0.5,Maarjamõisa,2,0.0625,2,4
7820037-1,2016-08-31 18:00:00,2,True,,0.0,Maarjamõisa,2,0.0625,2,1
7820037-1,2016-09-19 18:00:00,0,True,1.0,0.0,Maarjamõisa,2,0.0625,2,2
7820037-1,2017-08-31 09:00:00,3,True,3.0,1.0,Maarjamõisa,2,0.0625,2,1
7820037-1,2018-03-02 18:00:00,4,True,,0.0,Maarjamõisa,2,0.0625,2,1
7820037-1,2018-05-23 18:00:00,2,True,,0.5,Maarjamõisa,2,0.0625,2,2
7820037-1,2018-08-01 15:00:00,2,True,,1.0,Maarjamõisa,2,0.0625,2,1
7820037-1,2018-08-03 09:00:00,4,True,1.0,1.0,Maarjamõisa,2,0.0625,2,2
7820037-1,2018-08-06 09:00:00,0,True,,0.0,Maarjamõisa,2,0.0625,2,1
7820037-1,2019-01-05 18:00:00,5,True,1.0,0.0,Maarjamõisa,2,0.0625,2,1
7820037-1,2019-01-18 06:00:00,4,True,,0.0,Maarjamõisa,2,0.0625,2,1
7820038-1,2016-03-29 15:00:00,1,True,2.857142857142857,0.5,Maarjamõisa,2,0.0625,2,14
7820038-1,2016-06-01 12:00:00,2,True,3.0,0.0,Maarjamõisa,2,0.0625,2,6
7820038-1,2017-04-17 12:00:00,0,True,4.166666666666667,1.0,Maarjamõisa,2,0.0625,2,6
7820038-1,2018-05-23 18:00:00,2,True,1.0,2.0,Maarjamõisa,2,0.0625,2,4
7820038-1,2018-05-30 09:00:00,2,True,1.5,0.0,Maarjamõisa,2,0.0625,2,6
7820038-1,2018-07-11 15:00:00,2,True,2.4285714285714284,0.25,Maarjamõisa,2,0.0625,2,28
7820038-1,2018-07-18 15:00:00,2,True,1.5,0.0,Maarjamõisa,2,0.0625,2,12
7820038-1,2018-07-24 21:00:00,1,True,1.0,0.0,Maarjamõisa,2,0.0625,2,2
7820038-1,2018-08-01 15:00:00,2,True,2.142857142857143,0.0,Maarjamõisa,2,0.0625,2,21
7820038-1,2018-08-23 15:00:00,3,True,2.857142857142857,0.6666666666666666,Maarjamõisa,2,0.0625,2,21
7820038-1,2018-08-29 15:00:00,2,True,2.5555555555555554,0.75,Maarjamõisa,2,0.0625,2,36
7820038-1,2018-10-01 15:00:00,0,True,2.4285714285714284,0.3333333333333333,Maarjamõisa,2,0.0625,2,21
7820038-1,2018-10-03 15:00:00,2,True,2.1666666666666665,0.0,Maarjamõisa,2,0.0625,2,18
7820038-1,2018-10-05 12:00:00,4,True,2.5,1.0,Maarjamõisa,2,0.0625,2,6
7820038-1,2018-10-09 15:00:00,1,True,3.1666666666666665,0.5,Maarjamõisa,2,0.0625,2,24
7820038-1,2018-10-24 18:00:00,2,True,1.1428571428571428,1.0,Maarjamõisa,2,0.0625,2,7
7820038-1,2018-10-30 15:00:00,1,True,2.090909090909091,2.0,Maarjamõisa,2,0.0625,2,11
7820038-1,2018-11-05 12:00:00,0,True,2.2,0.0,Maarjamõisa,2,0.0625,2,10
7820038-1,2018-11-08 15:00:00,3,True,2.4285714285714284,1.0,Maarjamõisa,2,0.0625,2,21
7820038-1,2018-11-22 15:00:00,3,True,1.875,0.7142857142857143,Maarjamõisa,2,0.0625,2,56
7820038-1,2018-11-22 18:00:00,3,True,1.6666666666666667,0.0,Maarjamõisa,2,0.0625,2,18
7820038-1,2018-12-06 15:00:00,3,True,2.875,0.0,Maarjamõisa,2,0.0625,2,8
7820038-1,2018-12-20 15:00:00,3,True,2.2857142857142856,0.0,Maarjamõisa,2,0.0625,2,7
7820038-1,2019-01-03 09:00:00,3,True,1.8,0.0,Maarjamõisa,2,0.0625,2,5
7820038-1,2019-01-10 15:00:00,3,True,2.0,0.0,Maarjamõisa,2,0.0625,2,18
7820038-1,2019-01-16 09:00:00,2,True,1.25,0.3333333333333333,Maarjamõisa,2,0.0625,2,12
7820038-1,2019-01-17 09:00:00,3,True,2.1666666666666665,0.0,Maarjamõisa,2,0.0625,2,6
7820038-1,2019-02-15 15:00:00,4,True,1.4285714285714286,1.0,Maarjamõisa,2,0.0625,2,14
7820038-1,2019-03-04 15:00:00,0,True,3.4285714285714284,0.5,Maarjamõisa,2,0.0625,2,14
7820038-1,2019-03-28 15:00:00,3,True,1.2857142857142858,0.0,Maarjamõisa,2,0.0625,2,7
7820038-1,2019-04-18 15:00:00,3,True,2.5,0.0,Maarjamõisa,2,0.0625,2,4
7820039-1,2016-05-13 06:00:00,4,True,2.6666666666666665,2.5,Kesklinna,3,0.09375,11,18
7820039-1,2016-09-16 12:00:00,4,True,13.647058823529411,2.0,Kesklinna,3,0.09375,11,17
7820039-1,2016-11-09 12:00:00,2,True,12.0,1.0,Kesklinna,3,0.09375,11,17
7820039-1,2017-06-01 12:00:00,3,True,15.9375,1.0,Kesklinna,3,0.09375,11,16
7820039-1,2017-06-14 06:00:00,2,True,2.7,0.0,Kesklinna,3,0.09375,11,10
7820039-1,2017-07-21 09:00:00,4,True,4.1875,0.0,Kesklinna,3,0.09375,11,16
7820039-1,2018-05-23 18:00:00,2,True,10.590909090909092,2.0,Kesklinna,3,0.09375,11,44
7820041-1,2018-09-13 12:00:00,3,True,2.0,3.0,Supilinna,1,0.03125,2,2
7820042-1,2016-03-14 09:00:00,0,True,2.0,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2016-04-01 09:00:00,4,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2016-06-21 12:00:00,1,True,,1.0,Tähtvere,1,0.03125,3,1
7820042-1,2016-08-24 12:00:00,2,True,1.0,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2016-09-02 18:00:00,4,True,1.0,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2016-09-14 09:00:00,2,True,1.0,1.0,Tähtvere,1,0.03125,3,1
7820042-1,2016-11-30 18:00:00,2,True,,0.0,Tähtvere,1,0.03125,3,2
7820042-1,2016-12-14 15:00:00,2,True,2.0,1.0,Tähtvere,1,0.03125,3,1
7820042-1,2016-12-15 15:00:00,3,True,1.0,0.0,Tähtvere,1,0.03125,3,2
7820042-1,2016-12-28 12:00:00,2,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2017-01-19 15:00:00,3,True,1.0,0.0,Tähtvere,1,0.03125,3,2
7820042-1,2017-01-27 12:00:00,4,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2017-02-07 15:00:00,1,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2017-04-25 18:00:00,1,True,1.0,1.0,Tähtvere,1,0.03125,3,1
7820042-1,2017-06-08 15:00:00,3,True,1.0,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2017-06-16 21:00:00,4,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2017-09-07 09:00:00,3,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2017-10-30 15:00:00,0,True,1.0,0.5,Tähtvere,1,0.03125,3,2
7820042-1,2017-10-30 18:00:00,0,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2017-11-28 15:00:00,1,True,1.0,0.0,Tähtvere,1,0.03125,3,2
7820042-1,2017-12-11 18:00:00,0,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2017-12-21 18:00:00,3,True,1.0,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2018-01-29 09:00:00,0,True,1.0,1.0,Tähtvere,1,0.03125,3,1
7820042-1,2018-01-31 18:00:00,2,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2018-02-13 12:00:00,1,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2018-02-13 18:00:00,1,True,1.0,0.0,Tähtvere,1,0.03125,3,2
7820042-1,2018-02-15 18:00:00,3,True,1.0,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2018-03-03 15:00:00,5,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2018-03-22 15:00:00,3,True,1.0,0.0,Tähtvere,1,0.03125,3,2
7820042-1,2018-03-25 15:00:00,6,True,1.0,0.5,Tähtvere,1,0.03125,3,2
7820042-1,2018-04-02 09:00:00,0,True,1.0,2.0,Tähtvere,1,0.03125,3,4
7820042-1,2018-06-06 21:00:00,2,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2018-06-27 18:00:00,2,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2018-07-24 18:00:00,1,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2018-09-12 15:00:00,2,True,2.0,1.0,Tähtvere,1,0.03125,3,1
7820042-1,2018-09-25 15:00:00,1,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2018-09-26 18:00:00,2,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2018-10-17 18:00:00,2,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2018-10-24 18:00:00,2,True,,0.0,Tähtvere,1,0.03125,3,2
7820042-1,2018-11-19 15:00:00,0,True,1.5,2.0,Tähtvere,1,0.03125,3,2
7820042-1,2019-04-03 18:00:00,2,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2019-04-22 12:00:00,0,True,,0.0,Tähtvere,1,0.03125,3,1
7820042-1,2020-02-07 09:00:00,4,False,1.0,2.0,Tähtvere,1,0.0476190476190476,3,4
7820042-1,2020-02-27 18:00:00,3,False,2.0,0.0,Tähtvere,1,0.0476190476190476,3,1
7820042-1,2020-03-09 12:00:00,0,False,1.0,0.0,Tähtvere,1,0.0476190476190476,3,1
7820042-1,2020-07-07 09:00:00,1,False,,1.0,Tähtvere,1,0.0476190476190476,3,1
7820042-1,2020-07-09 12:00:00,3,False,2.0,0.0,Tähtvere,1,0.0476190476190476,3,1
7820042-1,2020-07-23 18:00:00,3,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
7820042-1,2020-07-26 18:00:00,6,False,,0.0,Tähtvere,1,0.0476190476190476,3,1
