Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820284-1,2022-06-14 12:00:00,0,False,2.1333333333333333,7.0,Maarjamõisa,3,0.1428571428571428,3,75
7820284-1,2022-06-21 18:00:00,0,False,1.9166666666666667,1.0,Maarjamõisa,3,0.1428571428571428,3,24
7820284-1,2022-07-04 12:00:00,0,False,1.2857142857142858,0.0,Maarjamõisa,3,0.1428571428571428,3,7
7820284-1,2022-07-18 12:00:00,0,False,1.3846153846153846,2.0,Maarjamõisa,3,0.1428571428571428,3,26
7820284-1,2022-07-22 18:00:00,0,False,1.0,4.0,Maarjamõisa,3,0.1428571428571428,3,12
7820284-1,2022-08-12 12:00:00,0,False,1.0909090909090908,0.4,Maarjamõisa,3,0.1428571428571428,3,55
7820284-1,2022-09-12 12:00:00,0,False,1.2,2.0,Maarjamõisa,3,0.1428571428571428,3,10
7820284-1,2022-09-21 12:00:00,0,False,1.2666666666666666,2.3333333333333335,Maarjamõisa,3,0.1428571428571428,3,45
7820284-1,2022-09-29 12:00:00,0,False,1.2727272727272727,0.6666666666666666,Maarjamõisa,3,0.1428571428571428,3,66
7820284-1,2022-10-03 12:00:00,0,False,1.434782608695652,0.6666666666666666,Maarjamõisa,3,0.1428571428571428,3,69
7820284-1,2022-11-08 18:00:00,0,False,1.6666666666666667,3.6666666666666665,Maarjamõisa,3,0.1428571428571428,3,54
7820284-1,2022-11-17 18:00:00,0,False,1.7647058823529411,10.0,Maarjamõisa,3,0.1428571428571428,3,17
7820284-1,2022-11-24 12:00:00,0,False,1.25,3.0,Maarjamõisa,3,0.1428571428571428,3,40
7820284-1,2022-12-07 18:00:00,0,False,1.9473684210526316,6.666666666666667,Maarjamõisa,3,0.1428571428571428,3,57
7820284-1,2023-01-04 12:00:00,0,False,1.6666666666666667,2.0,Maarjamõisa,3,0.1428571428571428,3,18
7820284-1,2023-01-05 12:00:00,0,False,2.0,0.0,Maarjamõisa,3,0.1428571428571428,3,17
7820284-1,2023-01-18 18:00:00,0,False,1.7857142857142858,2.75,Maarjamõisa,3,0.1428571428571428,3,56
7820284-1,2023-02-01 18:00:00,0,False,1.625,2.3333333333333335,Maarjamõisa,3,0.1428571428571428,3,48
7820284-1,2023-02-06 12:00:00,0,False,1.2222222222222223,2.75,Maarjamõisa,3,0.1428571428571428,3,72
7820284-1,2023-02-10 12:00:00,0,False,1.7142857142857142,0.5,Maarjamõisa,3,0.1428571428571428,3,56
7820284-1,2023-02-16 18:00:00,0,False,1.8888888888888888,1.3333333333333333,Maarjamõisa,3,0.1428571428571428,3,54
7820284-1,2023-02-20 18:00:00,0,False,1.5294117647058822,0.0,Maarjamõisa,3,0.1428571428571428,3,17
7820284-1,2023-03-21 18:00:00,0,False,2.1875,3.0,Maarjamõisa,3,0.1428571428571428,3,48
7820284-1,2023-03-22 06:00:00,0,False,2.111111111111111,2.0,Maarjamõisa,3,0.1428571428571428,3,9
7820284-1,2023-03-22 12:00:00,0,False,1.3125,0.3333333333333333,Maarjamõisa,3,0.1428571428571428,3,48
7820284-1,2023-05-15 12:00:00,0,False,1.3636363636363635,2.0,Maarjamõisa,3,0.1428571428571428,3,11
7820284-1,2023-05-30 18:00:00,0,False,1.9285714285714286,1.6666666666666667,Maarjamõisa,3,0.1428571428571428,3,42
7820284-1,2023-06-08 12:00:00,0,False,1.3888888888888888,0.3333333333333333,Maarjamõisa,3,0.1428571428571428,3,54
7820284-1,2023-06-13 12:00:00,0,False,2.125,2.0,Maarjamõisa,3,0.1428571428571428,3,48
7820284-1,2023-06-21 12:00:00,0,False,1.9333333333333333,1.0,Maarjamõisa,3,0.1428571428571428,3,15
7820284-1,2023-06-26 18:00:00,0,False,1.3125,2.0,Maarjamõisa,3,0.1428571428571428,3,32
7820284-1,2023-07-25 12:00:00,0,False,1.3333333333333333,2.1666666666666665,Maarjamõisa,3,0.1428571428571428,3,72
7820284-1,2023-07-27 12:00:00,0,False,1.6428571428571428,0.0,Maarjamõisa,3,0.1428571428571428,3,14
7820284-1,2023-08-01 12:00:00,0,False,2.0,2.0,Maarjamõisa,3,0.1428571428571428,3,20
7820284-1,2023-08-11 06:00:00,0,False,1.1428571428571428,0.0,Maarjamõisa,3,0.1428571428571428,3,7
7820284-1,2023-08-16 18:00:00,0,False,1.5,0.0,Maarjamõisa,3,0.1428571428571428,3,6
7820284-1,2023-08-28 12:00:00,0,False,1.5625,4.0,Maarjamõisa,3,0.1428571428571428,3,16
7820284-1,2023-08-30 12:00:00,0,False,1.2222222222222223,0.3333333333333333,Maarjamõisa,3,0.1428571428571428,3,54
7820284-1,2023-09-05 12:00:00,0,False,1.7692307692307692,0.0,Maarjamõisa,3,0.1428571428571428,3,26
7820284-1,2023-10-18 06:00:00,0,False,1.6153846153846154,0.0,Maarjamõisa,3,0.1428571428571428,3,13
7820284-1,2023-10-19 12:00:00,0,False,1.8235294117647058,1.0,Maarjamõisa,3,0.1428571428571428,3,51
7820284-1,2023-10-23 12:00:00,0,False,1.8,2.0,Maarjamõisa,3,0.1428571428571428,3,30
7820284-1,2023-11-07 12:00:00,0,False,1.736842105263158,1.3333333333333333,Maarjamõisa,3,0.1428571428571428,3,57
7820284-1,2023-11-14 18:00:00,0,False,2.3125,0.0,Maarjamõisa,3,0.1428571428571428,3,16
7820284-1,2023-12-01 12:00:00,0,False,1.7619047619047619,3.0,Maarjamõisa,3,0.1428571428571428,3,126
7820284-1,2024-01-10 12:00:00,0,False,1.6470588235294117,5.5,Maarjamõisa,3,0.1428571428571428,3,34
7820284-1,2024-02-27 12:00:00,0,False,1.7894736842105263,1.25,Maarjamõisa,3,0.1428571428571428,3,76
7820284-1,2024-03-05 12:00:00,0,False,1.3529411764705883,1.0,Maarjamõisa,3,0.1428571428571428,3,34
7820284-1,2024-03-14 12:00:00,0,False,2.1538461538461537,1.0,Maarjamõisa,3,0.1428571428571428,3,39
7820284-1,2024-03-26 06:00:00,0,False,1.6428571428571428,2.0,Maarjamõisa,3,0.1428571428571428,3,14
7820284-1,2024-04-03 06:00:00,0,False,2.25,3.0,Maarjamõisa,3,0.1428571428571428,3,36
7820284-1,2024-04-10 12:00:00,0,False,1.8125,2.25,Maarjamõisa,3,0.1428571428571428,3,64
7820284-1,2024-04-16 12:00:00,0,False,1.375,1.1666666666666667,Maarjamõisa,3,0.1428571428571428,3,96
7820284-1,2024-04-19 12:00:00,0,False,2.0,1.6666666666666667,Maarjamõisa,3,0.1428571428571428,3,45
7820284-1,2024-04-19 18:00:00,0,False,1.8888888888888888,1.25,Maarjamõisa,3,0.1428571428571428,3,72
7820284-1,2024-05-03 06:00:00,0,False,1.3333333333333333,0.0,Maarjamõisa,3,0.1428571428571428,3,30
7820284-1,2024-05-03 12:00:00,0,False,1.6363636363636365,0.5,Maarjamõisa,3,0.1428571428571428,3,22
7820284-1,2024-05-06 12:00:00,0,False,1.6842105263157894,1.8,Maarjamõisa,3,0.1428571428571428,3,95
7820284-1,2024-05-20 12:00:00,0,False,1.6363636363636365,0.75,Maarjamõisa,3,0.1428571428571428,3,44
7820284-1,2024-05-22 12:00:00,0,False,1.6470588235294117,2.0,Maarjamõisa,3,0.1428571428571428,3,51
7820284-1,2024-06-04 18:00:00,0,False,1.4210526315789473,6.0,Maarjamõisa,3,0.1428571428571428,3,19
7820284-1,2024-06-12 18:00:00,0,False,2.5,1.0,Maarjamõisa,3,0.1428571428571428,3,12
7820284-1,2024-07-01 12:00:00,0,False,1.3846153846153846,0.0,Maarjamõisa,3,0.1428571428571428,3,13
7820284-1,2024-07-08 12:00:00,0,False,1.2727272727272727,0.0,Maarjamõisa,3,0.1428571428571428,3,22
7820284-1,2024-07-10 12:00:00,0,False,1.1818181818181819,4.0,Maarjamõisa,3,0.1428571428571428,3,11
7820284-1,2024-07-16 12:00:00,0,False,1.4615384615384615,0.0,Maarjamõisa,3,0.1428571428571428,3,26
7820284-1,2024-08-12 18:00:00,0,False,2.0,4.0,Maarjamõisa,3,0.1428571428571428,3,24
7820284-1,2024-09-04 12:00:00,0,False,2.0,4.0,Maarjamõisa,3,0.1428571428571428,3,26
7820284-1,2024-09-12 12:00:00,0,False,1.55,0.5,Maarjamõisa,3,0.1428571428571428,3,40
7820284-1,2024-09-24 18:00:00,0,False,2.0,3.3333333333333335,Maarjamõisa,3,0.1428571428571428,3,57
7820284-1,2024-10-14 18:00:00,0,False,1.5714285714285714,0.5,Maarjamõisa,3,0.1428571428571428,3,42
7820284-1,2024-11-01 12:00:00,0,False,1.3888888888888888,0.6666666666666666,Maarjamõisa,3,0.1428571428571428,3,54
7820284-1,2024-11-05 12:00:00,0,False,1.6666666666666667,2.2222222222222223,Maarjamõisa,3,0.1428571428571428,3,108
7820284-1,2024-11-07 12:00:00,0,False,1.625,2.0,Maarjamõisa,3,0.1428571428571428,3,48
7820284-1,2024-11-15 06:00:00,0,False,1.3125,0.5,Maarjamõisa,3,0.1428571428571428,3,32
7820285-1,2020-07-17 12:00:00,0,False,1.6666666666666667,1.0,Karlova,1,0.0476190476190476,1,3
7820286-1,2017-07-20 12:00:00,0,True,,0.0,Karlova,3,0.09375,1,1
7820286-1,2022-03-29 18:00:00,0,False,1.25,1.0,Karlova,1,0.0476190476190476,1,4
7820286-1,2022-05-13 18:00:00,0,False,1.3333333333333333,1.0,Karlova,1,0.0476190476190476,1,3
7820287-1,2017-04-19 18:00:00,0,True,4.4,0.0,Tähtvere,2,0.0625,3,5
7820288-1,2022-11-17 12:00:00,0,False,1.9166666666666667,1.6666666666666667,Tähtvere,3,0.1428571428571428,3,36
7820288-1,2023-05-03 18:00:00,0,False,2.1818181818181817,2.0,Tähtvere,3,0.1428571428571428,3,11
7820288-1,2023-05-16 18:00:00,0,False,2.4,1.5,Tähtvere,3,0.1428571428571428,3,60
7820288-1,2023-05-26 12:00:00,0,False,1.6,0.0,Tähtvere,3,0.1428571428571428,3,30
7820288-1,2023-06-08 12:00:00,0,False,1.75,0.0,Tähtvere,3,0.1428571428571428,3,24
7820288-1,2023-06-13 12:00:00,0,False,1.7142857142857142,0.0,Tähtvere,3,0.1428571428571428,3,14
7820288-1,2023-06-14 18:00:00,0,False,1.625,0.0,Tähtvere,3,0.1428571428571428,3,16
7820288-1,2023-06-15 18:00:00,0,False,1.8,0.0,Tähtvere,3,0.1428571428571428,3,10
7820288-1,2023-06-30 18:00:00,0,False,3.2,0.0,Tähtvere,3,0.1428571428571428,3,20
7820288-1,2023-07-05 12:00:00,0,False,1.1,0.3333333333333333,Tähtvere,3,0.1428571428571428,3,30
7820288-1,2023-07-06 12:00:00,0,False,1.8571428571428572,0.0,Tähtvere,3,0.1428571428571428,3,7
7820288-1,2023-08-09 12:00:00,0,False,1.5833333333333333,0.0,Tähtvere,3,0.1428571428571428,3,12
7820288-1,2023-08-22 18:00:00,0,False,,0.0,Tähtvere,3,0.1428571428571428,3,2
7820288-1,2023-08-24 12:00:00,0,False,1.7777777777777777,1.0,Tähtvere,3,0.1428571428571428,3,27
7820288-1,2023-08-31 18:00:00,0,False,2.1,0.0,Tähtvere,3,0.1428571428571428,3,10
7820288-1,2023-11-03 18:00:00,0,False,1.8,0.0,Tähtvere,3,0.1428571428571428,3,15
7820288-1,2024-02-02 12:00:00,0,False,1.6923076923076923,0.0,Tähtvere,3,0.1428571428571428,3,13
7820288-1,2024-02-05 18:00:00,0,False,2.0,2.5,Tähtvere,3,0.1428571428571428,3,28
7820288-1,2024-02-07 18:00:00,0,False,2.4285714285714284,0.75,Tähtvere,3,0.1428571428571428,3,56
7820288-1,2024-02-16 12:00:00,0,False,2.4705882352941178,1.5,Tähtvere,3,0.1428571428571428,3,34
7820288-1,2024-03-01 18:00:00,0,False,1.75,0.0,Tähtvere,3,0.1428571428571428,3,12
7820288-1,2024-03-15 12:00:00,0,False,2.1875,1.0,Tähtvere,3,0.1428571428571428,3,16
7820288-1,2024-03-23 18:00:00,1,False,1.4444444444444444,0.0,Tähtvere,3,0.1428571428571428,3,9
7820288-1,2024-04-05 12:00:00,0,False,1.6875,2.0,Tähtvere,3,0.1428571428571428,3,16
7820288-1,2024-05-25 18:00:00,1,False,1.1666666666666667,0.0,Tähtvere,3,0.1428571428571428,3,12
7820288-1,2024-07-10 12:00:00,0,False,1.6666666666666667,0.0,Tähtvere,3,0.1428571428571428,3,9
7820288-1,2024-07-19 12:00:00,0,False,1.5454545454545454,0.0,Tähtvere,3,0.1428571428571428,3,11
7820288-1,2024-08-28 18:00:00,0,False,2.090909090909091,0.5,Tähtvere,3,0.1428571428571428,3,22
7820288-1,2024-10-19 18:00:00,1,False,1.5,0.0,Tähtvere,3,0.1428571428571428,3,6
7820289-1,2016-03-11 12:00:00,0,True,4.415384615384616,1.4,Kesklinna,10,0.3125,7,975
7820289-1,2016-03-14 06:00:00,0,True,3.235294117647059,6.0,Kesklinna,10,0.3125,7,17
7820289-1,2016-05-13 06:00:00,0,True,3.4761904761904763,2.6666666666666665,Kesklinna,10,0.3125,7,63
7820289-1,2016-08-01 12:00:00,0,True,5.216666666666667,0.0,Kesklinna,10,0.3125,7,120
7820289-1,2016-08-24 06:00:00,0,True,2.8947368421052633,0.5,Kesklinna,10,0.3125,7,76
7820289-1,2016-08-24 12:00:00,0,True,5.777777777777778,0.0,Kesklinna,10,0.3125,7,63
7820289-1,2016-11-11 12:00:00,0,True,4.538461538461538,1.0,Kesklinna,10,0.3125,7,65
7820289-1,2016-11-23 12:00:00,0,True,4.754098360655738,2.0,Kesklinna,10,0.3125,7,61
7820289-1,2016-11-30 18:00:00,0,True,2.8958333333333335,0.3333333333333333,Kesklinna,10,0.3125,7,144
7820289-1,2017-04-11 18:00:00,0,True,3.1702127659574466,0.0,Kesklinna,10,0.3125,7,47
7820289-1,2017-05-10 12:00:00,0,True,4.107692307692307,0.0,Kesklinna,10,0.3125,7,65
7820289-1,2017-06-14 06:00:00,0,True,2.739130434782609,0.5,Kesklinna,10,0.3125,7,92
7820289-1,2017-06-17 00:00:00,0,True,2.4,0.0,Kesklinna,10,0.3125,7,10
7820289-1,2017-08-23 18:00:00,0,True,3.6,0.0,Kesklinna,10,0.3125,7,40
7820289-1,2017-11-24 12:00:00,0,True,5.125,1.0,Kesklinna,10,0.3125,7,64
7820289-1,2018-01-04 18:00:00,0,True,2.4615384615384617,2.0,Kesklinna,10,0.3125,7,39
7820289-1,2018-03-03 18:00:00,1,True,1.9285714285714286,0.0,Kesklinna,10,0.3125,7,56
7820289-1,2018-03-20 18:00:00,0,True,3.0652173913043477,0.0,Kesklinna,10,0.3125,7,46
7820289-1,2018-04-12 06:00:00,0,True,2.652173913043478,0.0,Kesklinna,10,0.3125,7,46
7820289-1,2018-07-20 18:00:00,0,True,3.3333333333333335,0.0,Kesklinna,10,0.3125,7,78
7820289-1,2018-08-10 06:00:00,0,True,2.4615384615384617,0.6666666666666666,Kesklinna,10,0.3125,7,78
7820289-1,2019-05-08 18:00:00,0,True,3.48,1.0,Kesklinna,10,0.3125,7,50
7820289-1,2019-05-21 18:00:00,0,True,2.891304347826087,0.0,Kesklinna,10,0.3125,7,46
7820289-1,2020-03-11 06:00:00,0,False,3.25,0.0,Kesklinna,6,0.2857142857142857,7,4
7820289-1,2020-07-23 18:00:00,0,False,1.3333333333333333,0.0,Kesklinna,6,0.2857142857142857,7,3
7820289-1,2022-03-15 12:00:00,0,False,1.3,2.0,Kesklinna,6,0.2857142857142857,7,40
7820289-1,2022-03-21 12:00:00,0,False,1.5,3.5,Kesklinna,6,0.2857142857142857,7,28
7820289-1,2022-11-29 12:00:00,0,False,1.8571428571428572,4.5,Kesklinna,6,0.2857142857142857,7,42
7820289-1,2023-04-04 18:00:00,0,False,1.3,4.0,Kesklinna,6,0.2857142857142857,7,10
7820289-1,2023-08-28 18:00:00,0,False,1.3333333333333333,1.0,Kesklinna,6,0.2857142857142857,7,6
7820289-1,2023-10-12 18:00:00,0,False,1.2,0.0,Kesklinna,6,0.2857142857142857,7,5
7820289-1,2023-10-13 18:00:00,0,False,1.5555555555555556,2.5,Kesklinna,6,0.2857142857142857,7,18
7820289-1,2023-10-14 00:00:00,0,False,1.0,5.5,Kesklinna,6,0.2857142857142857,7,4
7820289-1,2023-10-25 18:00:00,0,False,1.6,3.5,Kesklinna,6,0.2857142857142857,7,20
7820289-1,2024-02-21 18:00:00,0,False,1.1538461538461537,2.5,Kesklinna,6,0.2857142857142857,7,26
7820289-1,2024-06-14 00:00:00,0,False,1.0,2.0,Kesklinna,6,0.2857142857142857,7,1
7820289-1,2024-09-26 00:00:00,0,False,,0.5,Kesklinna,6,0.2857142857142857,7,2
7820289-1,2024-10-30 18:00:00,0,False,1.3076923076923077,0.0,Kesklinna,6,0.2857142857142857,7,13
7820289-1,2024-11-18 18:00:00,0,False,1.5,5.0,Kesklinna,6,0.2857142857142857,7,8
7820289-2,2016-08-18 12:00:00,0,True,4.0,0.0,Kesklinna,4,0.125,7,1
7820289-2,2016-08-24 06:00:00,0,True,,0.0,Kesklinna,4,0.125,7,1
7820289-2,2017-06-17 00:00:00,0,True,1.0,0.0,Kesklinna,4,0.125,7,1
7820289-2,2017-08-09 12:00:00,0,True,35.0,1.0,Kesklinna,4,0.125,7,1
7820289-2,2018-05-26 18:00:00,1,True,15.0,0.0,Kesklinna,4,0.125,7,1
7820291-1,2016-06-08 18:00:00,0,True,1.3333333333333333,0.0,Karlova,4,0.125,3,6
7820291-1,2016-12-16 06:00:00,0,True,1.2,1.0,Karlova,4,0.125,3,5
7820291-1,2017-06-13 18:00:00,0,True,1.0,1.0,Karlova,4,0.125,3,5
7820291-1,2018-03-06 18:00:00,0,True,1.3333333333333333,3.0,Karlova,4,0.125,3,9
7820293-1,2016-03-15 18:00:00,0,True,3.3181818181818183,1.0,Kesklinna,4,0.125,13,22
7820293-1,2016-03-18 06:00:00,0,True,2.5384615384615383,0.0,Kesklinna,4,0.125,13,13
7820293-1,2016-04-11 18:00:00,0,True,4.2105263157894735,0.25,Kesklinna,4,0.125,13,76
7820293-1,2016-04-28 06:00:00,0,True,2.6153846153846154,1.0,Kesklinna,4,0.125,13,13
7820293-1,2016-04-28 18:00:00,0,True,3.533333333333333,0.5,Kesklinna,4,0.125,13,30
7820293-1,2016-04-29 12:00:00,0,True,,0.0,Kesklinna,4,0.125,13,1
7820293-1,2016-05-02 18:00:00,0,True,3.6,0.0,Kesklinna,4,0.125,13,20
7820293-1,2016-05-05 18:00:00,0,True,3.55,0.0,Kesklinna,4,0.125,13,20
7820293-1,2016-05-10 18:00:00,0,True,3.142857142857143,0.0,Kesklinna,4,0.125,13,21
7820293-1,2016-05-18 12:00:00,0,True,3.3448275862068964,0.0,Kesklinna,4,0.125,13,58
7820293-1,2016-05-18 18:00:00,0,True,3.2857142857142856,0.5,Kesklinna,4,0.125,13,42
7820293-1,2016-05-23 12:00:00,0,True,4.409090909090909,0.5,Kesklinna,4,0.125,13,44
7820293-1,2016-05-25 18:00:00,0,True,3.7,0.0,Kesklinna,4,0.125,13,20
7820293-1,2016-06-03 18:00:00,0,True,3.238095238095238,0.5,Kesklinna,4,0.125,13,42
7820293-1,2016-07-22 12:00:00,0,True,2.5,0.0,Kesklinna,4,0.125,13,22
7820293-1,2016-08-04 12:00:00,0,True,3.3181818181818183,1.0,Kesklinna,4,0.125,13,22
7820293-1,2016-08-09 18:00:00,0,True,3.0555555555555554,1.0,Kesklinna,4,0.125,13,18
7820293-1,2016-08-30 18:00:00,0,True,3.0555555555555554,0.0,Kesklinna,4,0.125,13,18
7820293-1,2016-09-01 12:00:00,0,True,3.857142857142857,0.0,Kesklinna,4,0.125,13,28
7820293-1,2016-09-08 18:00:00,0,True,3.611111111111111,2.0,Kesklinna,4,0.125,13,18
7820293-1,2016-09-09 18:00:00,0,True,3.15,0.0,Kesklinna,4,0.125,13,40
7820293-1,2016-09-13 18:00:00,0,True,3.8181818181818183,0.0,Kesklinna,4,0.125,13,22
7820293-1,2016-09-14 18:00:00,0,True,4.636363636363637,2.0,Kesklinna,4,0.125,13,22
7820293-1,2016-09-29 18:00:00,0,True,5.25,0.5,Kesklinna,4,0.125,13,40
7820293-1,2016-10-10 12:00:00,0,True,4.071428571428571,0.0,Kesklinna,4,0.125,13,112
7820293-1,2016-10-10 18:00:00,0,True,5.333333333333333,0.0,Kesklinna,4,0.125,13,21
7820293-1,2016-10-12 18:00:00,0,True,5.0,1.0,Kesklinna,4,0.125,13,21
7820293-1,2016-10-14 12:00:00,0,True,4.344827586206897,0.0,Kesklinna,4,0.125,13,29
7820293-1,2016-11-03 12:00:00,0,True,3.392857142857143,0.0,Kesklinna,4,0.125,13,28
7820293-1,2016-11-17 12:00:00,0,True,3.64,0.0,Kesklinna,4,0.125,13,50
7820293-1,2016-11-18 06:00:00,0,True,2.6363636363636362,1.0,Kesklinna,4,0.125,13,11
7820293-1,2016-11-18 12:00:00,0,True,4.206896551724138,1.0,Kesklinna,4,0.125,13,29
7820293-1,2016-11-21 18:00:00,0,True,4.8,0.0,Kesklinna,4,0.125,13,60
7820293-1,2016-11-30 18:00:00,0,True,4.904761904761905,3.0,Kesklinna,4,0.125,13,21
7820293-1,2016-12-01 12:00:00,0,True,3.6551724137931036,0.0,Kesklinna,4,0.125,13,29
7820293-1,2016-12-06 18:00:00,0,True,4.238095238095238,0.0,Kesklinna,4,0.125,13,21
7820293-1,2016-12-13 18:00:00,0,True,4.5,0.0,Kesklinna,4,0.125,13,22
7820293-1,2016-12-15 18:00:00,0,True,5.363636363636363,1.0,Kesklinna,4,0.125,13,22
7820293-1,2016-12-16 06:00:00,0,True,2.4,0.0,Kesklinna,4,0.125,13,10
7820293-1,2016-12-28 12:00:00,0,True,3.0,0.0,Kesklinna,4,0.125,13,27
7820293-1,2017-01-05 18:00:00,0,True,3.1,0.0,Kesklinna,4,0.125,13,20
7820293-1,2017-01-09 12:00:00,0,True,4.071428571428571,0.0,Kesklinna,4,0.125,13,56
7820293-1,2017-01-11 12:00:00,0,True,3.1333333333333333,0.5,Kesklinna,4,0.125,13,60
7820293-1,2017-01-13 18:00:00,0,True,5.095238095238095,0.0,Kesklinna,4,0.125,13,42
7820293-1,2017-01-27 18:00:00,0,True,3.4444444444444446,0.0,Kesklinna,4,0.125,13,18
7820293-1,2017-02-28 18:00:00,0,True,4.9523809523809526,1.0,Kesklinna,4,0.125,13,21
7820293-1,2017-03-07 12:00:00,0,True,4.133333333333334,0.0,Kesklinna,4,0.125,13,30
7820293-1,2017-03-10 18:00:00,0,True,4.35,2.0,Kesklinna,4,0.125,13,20
7820293-1,2017-03-17 18:00:00,0,True,3.736842105263158,0.0,Kesklinna,4,0.125,13,19
7820293-1,2017-03-24 12:00:00,0,True,4.111111111111111,0.0,Kesklinna,4,0.125,13,27
7820293-1,2017-04-01 00:00:00,0,True,1.75,0.0,Kesklinna,4,0.125,13,4
7820293-1,2017-04-13 12:00:00,0,True,4.586206896551724,1.0,Kesklinna,4,0.125,13,29
7820293-1,2017-05-25 06:00:00,0,True,3.0,0.0,Kesklinna,4,0.125,13,12
7820293-1,2017-05-27 00:00:00,0,True,1.6666666666666667,0.0,Kesklinna,4,0.125,13,3
7820293-1,2017-05-29 18:00:00,0,True,4.2272727272727275,0.0,Kesklinna,4,0.125,13,22
7820293-1,2017-06-09 12:00:00,0,True,4.068965517241379,0.0,Kesklinna,4,0.125,13,29
7820293-1,2017-06-28 06:00:00,0,True,1.8888888888888888,0.0,Kesklinna,4,0.125,13,9
7820293-1,2017-06-28 12:00:00,0,True,2.9473684210526314,0.0,Kesklinna,4,0.125,13,19
7820293-1,2017-07-13 18:00:00,0,True,3.1875,0.0,Kesklinna,4,0.125,13,16
7820293-1,2017-08-19 12:00:00,1,True,2.8,0.0,Kesklinna,4,0.125,13,15
7820293-1,2017-08-23 18:00:00,0,True,3.411764705882353,0.0,Kesklinna,4,0.125,13,51
7820293-1,2017-09-26 12:00:00,0,True,3.423076923076923,0.0,Kesklinna,4,0.125,13,26
7820293-1,2017-10-02 18:00:00,0,True,5.315789473684211,0.0,Kesklinna,4,0.125,13,19
7820293-1,2017-10-19 18:00:00,0,True,4.454545454545454,1.0,Kesklinna,4,0.125,13,22
7820293-1,2017-10-23 12:00:00,0,True,3.6551724137931036,0.5,Kesklinna,4,0.125,13,116
7820293-1,2017-10-24 06:00:00,0,True,2.5833333333333335,0.3333333333333333,Kesklinna,4,0.125,13,36
7820293-1,2017-10-25 12:00:00,0,True,3.193548387096774,0.0,Kesklinna,4,0.125,13,93
7820293-1,2017-11-01 18:00:00,0,True,4.95,2.0,Kesklinna,4,0.125,13,20
7820293-1,2017-11-03 18:00:00,0,True,4.7,0.0,Kesklinna,4,0.125,13,20
7820293-1,2017-11-07 18:00:00,0,True,5.181818181818182,1.0,Kesklinna,4,0.125,13,44
7820293-1,2017-11-08 18:00:00,0,True,5.809523809523809,1.0,Kesklinna,4,0.125,13,21
7820293-1,2017-11-09 12:00:00,0,True,3.92,3.0,Kesklinna,4,0.125,13,25
7820293-1,2017-11-09 18:00:00,0,True,4.409090909090909,3.0,Kesklinna,4,0.125,13,22
7820293-1,2017-11-12 12:00:00,1,True,2.9375,0.5,Kesklinna,4,0.125,13,32
7820293-1,2017-11-14 06:00:00,0,True,4.1,2.5,Kesklinna,4,0.125,13,20
7820293-1,2017-11-23 18:00:00,0,True,4.0476190476190474,2.0,Kesklinna,4,0.125,13,21
7820293-1,2017-11-25 12:00:00,1,True,3.9473684210526314,0.5,Kesklinna,4,0.125,13,38
7820293-1,2017-12-06 12:00:00,0,True,3.2222222222222223,0.0,Kesklinna,4,0.125,13,81
7820293-1,2017-12-13 06:00:00,0,True,2.5454545454545454,0.0,Kesklinna,4,0.125,13,11
7820293-1,2017-12-14 12:00:00,0,True,4.16,0.6666666666666666,Kesklinna,4,0.125,13,75
7820293-1,2017-12-15 12:00:00,0,True,3.6551724137931036,0.0,Kesklinna,4,0.125,13,87
7820293-1,2017-12-15 18:00:00,0,True,3.9545454545454546,0.0,Kesklinna,4,0.125,13,22
7820293-1,2017-12-20 12:00:00,0,True,4.035714285714286,0.0,Kesklinna,4,0.125,13,28
7820293-1,2017-12-20 18:00:00,0,True,4.2272727272727275,0.6666666666666666,Kesklinna,4,0.125,13,66
7820293-1,2018-01-03 12:00:00,0,True,3.0,0.0,Kesklinna,4,0.125,13,23
7820293-1,2018-01-04 12:00:00,0,True,3.1379310344827585,1.5,Kesklinna,4,0.125,13,58
7820293-1,2018-01-04 18:00:00,0,True,3.8125,2.0,Kesklinna,4,0.125,13,16
7820293-1,2018-01-09 18:00:00,0,True,4.428571428571429,0.0,Kesklinna,4,0.125,13,21
7820293-1,2018-01-10 18:00:00,0,True,5.7,0.5,Kesklinna,4,0.125,13,40
7820293-1,2018-01-11 12:00:00,0,True,2.8333333333333335,0.0,Kesklinna,4,0.125,13,60
7820293-1,2018-01-17 12:00:00,0,True,3.1481481481481484,2.0,Kesklinna,4,0.125,13,27
7820293-1,2018-01-19 18:00:00,0,True,4.0,0.0,Kesklinna,4,0.125,13,20
7820293-1,2018-01-22 12:00:00,0,True,2.8620689655172415,0.0,Kesklinna,4,0.125,13,58
7820293-1,2018-02-07 06:00:00,0,True,3.7,0.0,Kesklinna,4,0.125,13,10
7820293-1,2018-02-27 18:00:00,0,True,5.05,0.0,Kesklinna,4,0.125,13,60
7820293-1,2018-03-02 12:00:00,0,True,4.392857142857143,0.3333333333333333,Kesklinna,4,0.125,13,84
7820293-1,2018-03-07 12:00:00,0,True,3.6538461538461537,0.3333333333333333,Kesklinna,4,0.125,13,78
7820293-1,2018-03-08 06:00:00,0,True,3.3636363636363638,4.0,Kesklinna,4,0.125,13,11
