Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820302-1,2024-08-06 15:30:00,0,False,2.0,0.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-08-06 16:30:00,0,False,1.3333333333333333,4.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-08-12 14:00:00,0,False,1.75,1.0,Ülejõe,8,0.3809523809523809,4,4
7820302-1,2024-08-21 11:00:00,0,False,2.0,1.0,Ülejõe,8,0.3809523809523809,4,2
7820302-1,2024-08-21 11:30:00,0,False,2.0,1.0,Ülejõe,8,0.3809523809523809,4,6
7820302-1,2024-08-23 18:30:00,0,False,2.5,1.0,Ülejõe,8,0.3809523809523809,4,6
7820302-1,2024-08-23 19:00:00,0,False,2.0,7.5,Ülejõe,8,0.3809523809523809,4,4
7820302-1,2024-08-27 12:00:00,0,False,5.5,0.3333333333333333,Ülejõe,8,0.3809523809523809,4,6
7820302-1,2024-08-27 12:30:00,0,False,4.0,0.5,Ülejõe,8,0.3809523809523809,4,4
7820302-1,2024-08-29 15:30:00,0,False,4.0,3.0,Ülejõe,8,0.3809523809523809,4,4
7820302-1,2024-08-29 16:00:00,0,False,1.3333333333333333,2.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-09-02 08:30:00,0,False,2.25,2.0,Ülejõe,8,0.3809523809523809,4,8
7820302-1,2024-09-02 09:00:00,0,False,1.5,0.5,Ülejõe,8,0.3809523809523809,4,4
7820302-1,2024-09-08 15:00:00,1,False,5.0,5.0,Ülejõe,8,0.3809523809523809,4,1
7820302-1,2024-09-08 16:30:00,1,False,1.0,0.6666666666666666,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-09-09 11:00:00,0,False,1.0,0.0,Ülejõe,8,0.3809523809523809,4,1
7820302-1,2024-09-09 11:30:00,0,False,1.5,0.0,Ülejõe,8,0.3809523809523809,4,2
7820302-1,2024-09-10 15:00:00,0,False,1.0,7.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-09-10 15:30:00,0,False,3.0,7.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-09-10 16:00:00,0,False,10.0,1.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-09-10 16:30:00,0,False,4.0,3.0,Ülejõe,8,0.3809523809523809,4,4
7820302-1,2024-09-11 08:30:00,0,False,2.0,4.5,Ülejõe,8,0.3809523809523809,4,8
7820302-1,2024-09-11 09:00:00,0,False,1.5,4.5,Ülejõe,8,0.3809523809523809,4,8
7820302-1,2024-09-11 09:30:00,0,False,2.3333333333333335,0.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-09-11 16:30:00,0,False,3.5,5.0,Ülejõe,8,0.3809523809523809,4,4
7820302-1,2024-09-12 13:00:00,0,False,2.6666666666666665,0.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-09-13 09:00:00,0,False,1.0,0.0,Ülejõe,8,0.3809523809523809,4,2
7820302-1,2024-09-13 09:30:00,0,False,2.25,0.0,Ülejõe,8,0.3809523809523809,4,4
7820302-1,2024-09-27 11:30:00,0,False,4.333333333333333,1.0,Ülejõe,8,0.3809523809523809,4,6
7820302-1,2024-09-28 17:30:00,1,False,3.0,0.25,Ülejõe,8,0.3809523809523809,4,4
7820302-1,2024-10-04 11:00:00,0,False,2.25,1.0,Ülejõe,8,0.3809523809523809,4,8
7820302-1,2024-10-04 11:30:00,0,False,2.0,0.0,Ülejõe,8,0.3809523809523809,4,4
7820302-1,2024-10-08 13:30:00,0,False,2.3333333333333335,3.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-10-09 08:00:00,0,False,3.75,0.0,Ülejõe,8,0.3809523809523809,4,4
7820302-1,2024-10-09 08:30:00,0,False,3.3333333333333335,1.5,Ülejõe,8,0.3809523809523809,4,6
7820302-1,2024-10-09 09:00:00,0,False,2.3333333333333335,2.5,Ülejõe,8,0.3809523809523809,4,6
7820302-1,2024-10-10 19:00:00,0,False,3.0,2.0,Ülejõe,8,0.3809523809523809,4,4
7820302-1,2024-10-10 21:30:00,0,False,4.5,0.0,Ülejõe,8,0.3809523809523809,4,4
7820302-1,2024-10-17 15:00:00,0,False,4.333333333333333,0.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-10-17 15:30:00,0,False,2.6666666666666665,15.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-10-17 16:00:00,0,False,10.666666666666666,4.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-10-19 12:30:00,1,False,2.0,2.0,Ülejõe,8,0.3809523809523809,4,6
7820302-1,2024-10-25 12:30:00,0,False,2.3333333333333335,0.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-10-29 13:00:00,0,False,2.3333333333333335,2.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-10-30 18:30:00,0,False,2.6,1.5,Ülejõe,8,0.3809523809523809,4,10
7820302-1,2024-10-30 19:00:00,0,False,2.5,1.0,Ülejõe,8,0.3809523809523809,4,2
7820302-1,2024-10-30 19:30:00,0,False,5.0,0.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-11-04 08:30:00,0,False,2.0,1.3333333333333333,Ülejõe,8,0.3809523809523809,4,6
7820302-1,2024-11-04 09:00:00,0,False,3.5,2.0,Ülejõe,8,0.3809523809523809,4,16
7820302-1,2024-11-06 08:30:00,0,False,3.5,2.0,Ülejõe,8,0.3809523809523809,4,12
7820302-1,2024-11-06 09:00:00,0,False,1.6666666666666667,2.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-11-06 09:30:00,0,False,5.0,0.5,Ülejõe,8,0.3809523809523809,4,6
7820302-1,2024-11-06 10:00:00,0,False,10.0,1.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-11-13 08:30:00,0,False,3.3333333333333335,2.0,Ülejõe,8,0.3809523809523809,4,9
7820302-1,2024-11-13 09:00:00,0,False,1.25,3.0,Ülejõe,8,0.3809523809523809,4,4
7820302-1,2024-11-13 09:30:00,0,False,1.0,1.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-11-15 11:00:00,0,False,1.3333333333333333,2.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-11-15 11:30:00,0,False,3.0,0.0,Ülejõe,8,0.3809523809523809,4,3
7820302-1,2024-11-19 14:00:00,0,False,9.333333333333334,20.0,Ülejõe,8,0.3809523809523809,4,3
7820303-1,2016-03-16 18:00:00,0,True,,1.0,Veeriku,2,0.0625,4,1
7820303-1,2016-03-31 15:30:00,0,True,2.0,2.0,Veeriku,2,0.0625,4,1
7820303-1,2016-03-31 17:00:00,0,True,1.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2016-04-01 09:30:00,0,True,1.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2016-04-01 13:30:00,0,True,6.0,4.0,Veeriku,2,0.0625,4,1
7820303-1,2016-04-07 16:30:00,0,True,1.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2016-04-13 17:30:00,0,True,1.0,1.0,Veeriku,2,0.0625,4,2
7820303-1,2016-04-25 10:00:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2016-05-02 11:00:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2016-05-02 11:30:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2016-05-03 18:30:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2016-05-11 15:30:00,0,True,1.0,2.0,Veeriku,2,0.0625,4,1
7820303-1,2016-05-31 15:00:00,0,True,2.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2016-06-06 10:30:00,0,True,1.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2016-06-14 19:30:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,2
7820303-1,2016-06-29 09:00:00,0,True,3.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2016-06-29 12:30:00,0,True,,1.0,Veeriku,2,0.0625,4,1
7820303-1,2016-07-04 10:00:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2016-07-06 15:30:00,0,True,2.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2016-07-08 10:30:00,0,True,4.0,3.0,Veeriku,2,0.0625,4,1
7820303-1,2016-07-14 08:30:00,0,True,,0.0,Veeriku,2,0.0625,4,2
7820303-1,2016-08-25 14:30:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2016-08-31 19:00:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2016-09-13 09:30:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2016-09-13 11:00:00,0,True,1.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2016-09-19 17:30:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2016-10-04 17:00:00,0,True,1.0,0.5,Veeriku,2,0.0625,4,2
7820303-1,2016-10-14 13:00:00,0,True,1.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2016-10-19 13:00:00,0,True,1.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2016-10-20 17:00:00,0,True,1.0,1.0,Veeriku,2,0.0625,4,2
7820303-1,2016-11-01 13:00:00,0,True,3.0,2.0,Veeriku,2,0.0625,4,1
7820303-1,2016-11-04 08:30:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,2
7820303-1,2016-11-09 09:00:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2016-11-14 11:00:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2016-11-15 16:00:00,0,True,,1.0,Veeriku,2,0.0625,4,1
7820303-1,2016-11-17 17:00:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2016-11-23 09:30:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2016-12-16 10:00:00,0,True,2.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-01-03 14:30:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-01-05 15:00:00,0,True,1.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2017-01-06 10:30:00,0,True,6.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2017-01-10 14:30:00,0,True,2.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2017-01-16 11:00:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-01-18 15:30:00,0,True,2.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-01-19 13:00:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-02-08 16:30:00,0,True,1.0,1.0,Veeriku,2,0.0625,4,2
7820303-1,2017-02-08 17:00:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-02-21 18:00:00,0,True,,2.0,Veeriku,2,0.0625,4,1
7820303-1,2017-02-28 18:30:00,0,True,1.0,0.5,Veeriku,2,0.0625,4,2
7820303-1,2017-03-13 14:30:00,0,True,2.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2017-04-11 17:00:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-04-20 14:30:00,0,True,3.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2017-05-05 14:00:00,0,True,4.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-06-14 10:00:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-07-24 13:30:00,0,True,2.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2017-08-07 12:30:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-08-28 18:30:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-09-12 11:30:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-10-23 12:30:00,0,True,2.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-10-26 14:00:00,0,True,2.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2017-10-27 11:30:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-10-30 17:30:00,0,True,1.0,2.0,Veeriku,2,0.0625,4,2
7820303-1,2017-10-31 11:30:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2017-11-24 14:00:00,0,True,2.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2017-12-04 12:30:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2018-01-04 10:00:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2018-02-26 09:00:00,0,True,3.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2018-02-26 11:30:00,0,True,3.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2018-02-27 19:30:00,0,True,,0.0,Veeriku,2,0.0625,4,2
7820303-1,2018-03-01 11:30:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2018-03-15 13:00:00,0,True,4.0,2.0,Veeriku,2,0.0625,4,1
7820303-1,2018-03-15 13:30:00,0,True,3.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2018-05-02 18:30:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,2
7820303-1,2018-06-17 18:30:00,1,True,,1.0,Veeriku,2,0.0625,4,1
7820303-1,2018-07-13 09:30:00,0,True,2.0,0.0,Veeriku,2,0.0625,4,2
7820303-1,2018-08-10 09:30:00,0,True,1.5,0.0,Veeriku,2,0.0625,4,2
7820303-1,2018-08-14 09:30:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,2
7820303-1,2018-08-14 10:00:00,0,True,2.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2018-08-15 09:30:00,0,True,2.5,0.0,Veeriku,2,0.0625,4,2
7820303-1,2018-09-03 15:30:00,0,True,3.0,2.0,Veeriku,2,0.0625,4,1
7820303-1,2018-09-07 11:00:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2018-09-14 13:00:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2018-10-13 17:00:00,1,True,1.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2018-10-30 14:30:00,0,True,3.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2018-11-09 10:00:00,0,True,1.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2018-11-12 10:00:00,0,True,3.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2018-11-23 07:30:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2018-12-20 10:00:00,0,True,1.5,1.0,Veeriku,2,0.0625,4,2
7820303-1,2019-01-11 07:00:00,0,True,2.0,0.0,Veeriku,2,0.0625,4,2
7820303-1,2019-01-15 07:00:00,0,True,2.0,0.0,Veeriku,2,0.0625,4,2
7820303-1,2019-01-15 10:00:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,2
7820303-1,2019-01-18 15:00:00,0,True,4.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2019-02-07 10:00:00,0,True,1.0,1.0,Veeriku,2,0.0625,4,1
7820303-1,2019-02-08 07:00:00,0,True,1.0,0.0,Veeriku,2,0.0625,4,2
7820303-1,2019-02-15 13:00:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2019-05-09 11:30:00,0,True,2.0,0.0,Veeriku,2,0.0625,4,1
7820303-1,2019-05-31 10:30:00,0,True,,0.0,Veeriku,2,0.0625,4,1
7820303-1,2019-06-25 10:30:00,0,True,6.0,2.0,Veeriku,2,0.0625,4,1
7820303-1,2020-07-17 12:30:00,0,False,,1.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2020-07-27 19:00:00,0,False,,0.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2022-06-03 07:30:00,0,False,3.0,2.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2022-06-15 11:30:00,0,False,1.0,0.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2022-06-19 11:30:00,1,False,1.0,0.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2022-06-28 14:30:00,0,False,,1.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2022-07-05 16:30:00,0,False,,1.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2022-07-07 14:30:00,0,False,,3.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2022-07-08 10:30:00,0,False,2.0,2.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2022-07-18 14:30:00,0,False,2.0,2.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2022-07-20 08:00:00,0,False,,0.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2022-11-09 12:30:00,0,False,3.0,2.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2022-11-17 16:30:00,0,False,1.0,0.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2023-04-06 09:00:00,0,False,,0.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2023-06-05 09:30:00,0,False,1.0,4.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2023-06-08 14:30:00,0,False,1.0,2.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2023-06-21 11:30:00,0,False,,3.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2023-07-05 13:30:00,0,False,1.0,1.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2024-03-15 11:30:00,0,False,1.0,0.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2024-03-15 12:00:00,0,False,1.0,1.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2024-04-05 13:30:00,0,False,4.0,1.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2024-04-05 15:30:00,0,False,2.0,2.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2024-04-11 17:30:00,0,False,,1.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2024-04-25 13:00:00,0,False,4.0,11.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2024-05-03 08:30:00,0,False,1.0,3.0,Veeriku,1,0.0476190476190476,5,1
7820303-1,2024-05-06 14:30:00,0,False,1.0,4.0,Veeriku,1,0.0476190476190476,5,1
7820304-1,2016-03-11 18:00:00,0,True,1.5,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-03-14 09:00:00,0,True,3.0,2.0,Veeriku,4,0.125,3,4
7820304-1,2016-03-14 09:30:00,0,True,2.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-03-16 18:00:00,0,True,2.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-03-21 16:30:00,0,True,1.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2016-04-01 13:30:00,0,True,1.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2016-04-13 17:00:00,0,True,3.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-04-13 17:30:00,0,True,1.5,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-04-19 16:30:00,0,True,2.5,1.0,Veeriku,4,0.125,3,2
7820304-1,2016-04-25 10:30:00,0,True,2.5,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-04-29 07:30:00,0,True,2.0,0.0,Veeriku,4,0.125,3,3
7820304-1,2016-04-29 08:00:00,0,True,3.5,1.0,Veeriku,4,0.125,3,4
7820304-1,2016-05-02 11:30:00,0,True,1.0,1.0,Veeriku,4,0.125,3,1
7820304-1,2016-05-06 16:30:00,0,True,,0.0,Veeriku,4,0.125,3,1
7820304-1,2016-05-09 09:30:00,0,True,2.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2016-05-24 15:00:00,0,True,2.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-05-25 12:30:00,0,True,2.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2016-05-31 15:00:00,0,True,,0.0,Veeriku,4,0.125,3,1
7820304-1,2016-06-06 10:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2016-06-06 11:00:00,0,True,7.0,1.0,Veeriku,4,0.125,3,1
7820304-1,2016-06-29 09:00:00,0,True,2.5,1.0,Veeriku,4,0.125,3,2
7820304-1,2016-06-29 12:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2016-07-04 09:30:00,0,True,4.0,1.0,Veeriku,4,0.125,3,1
7820304-1,2016-07-14 08:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2016-07-27 13:30:00,0,True,4.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2016-07-27 14:00:00,0,True,2.0,2.0,Veeriku,4,0.125,3,1
7820304-1,2016-08-01 13:00:00,0,True,1.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2016-08-09 16:30:00,0,True,2.5,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-08-25 14:30:00,0,True,1.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2016-08-31 19:00:00,0,True,2.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-09-05 14:00:00,0,True,1.0,3.0,Veeriku,4,0.125,3,2
7820304-1,2016-09-05 14:30:00,0,True,5.0,1.0,Veeriku,4,0.125,3,1
7820304-1,2016-09-07 18:00:00,0,True,1.5,1.0,Veeriku,4,0.125,3,2
7820304-1,2016-09-08 11:30:00,0,True,1.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-09-13 11:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2016-09-14 09:00:00,0,True,3.0,0.5,Veeriku,4,0.125,3,6
7820304-1,2016-09-19 17:30:00,0,True,1.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-09-21 10:30:00,0,True,1.6666666666666667,0.0,Veeriku,4,0.125,3,3
7820304-1,2016-10-04 17:00:00,0,True,1.5,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-10-04 17:30:00,0,True,1.0,1.0,Veeriku,4,0.125,3,2
7820304-1,2016-10-14 13:00:00,0,True,3.0,1.0,Veeriku,4,0.125,3,1
7820304-1,2016-10-20 16:30:00,0,True,2.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2016-10-20 17:00:00,0,True,1.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-10-20 17:30:00,0,True,1.5,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-10-21 12:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-10-31 07:30:00,0,True,3.3333333333333335,0.0,Veeriku,4,0.125,3,3
7820304-1,2016-11-14 11:30:00,0,True,2.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-11-17 17:00:00,0,True,1.0,0.5,Veeriku,4,0.125,3,2
7820304-1,2016-12-14 14:00:00,0,True,1.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2016-12-16 10:30:00,0,True,2.3333333333333335,0.0,Veeriku,4,0.125,3,6
7820304-1,2017-01-03 14:30:00,0,True,,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-01-04 11:30:00,0,True,2.0,0.5,Veeriku,4,0.125,3,2
7820304-1,2017-01-06 10:30:00,0,True,2.0,1.0,Veeriku,4,0.125,3,2
7820304-1,2017-01-10 14:30:00,0,True,1.0,1.0,Veeriku,4,0.125,3,1
7820304-1,2017-01-10 15:00:00,0,True,1.5,0.0,Veeriku,4,0.125,3,2
7820304-1,2017-01-13 08:00:00,0,True,4.333333333333333,0.0,Veeriku,4,0.125,3,3
7820304-1,2017-01-16 11:30:00,0,True,1.0,1.5,Veeriku,4,0.125,3,2
7820304-1,2017-01-18 15:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-01-19 13:00:00,0,True,2.0,2.0,Veeriku,4,0.125,3,1
7820304-1,2017-01-24 14:30:00,0,True,2.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-02-08 16:30:00,0,True,2.0,1.0,Veeriku,4,0.125,3,2
7820304-1,2017-02-21 18:00:00,0,True,2.5,0.0,Veeriku,4,0.125,3,2
7820304-1,2017-03-13 14:30:00,0,True,3.0,1.0,Veeriku,4,0.125,3,1
7820304-1,2017-03-13 15:00:00,0,True,2.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2017-04-07 10:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,6
7820304-1,2017-04-11 17:00:00,0,True,2.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-04-19 12:00:00,0,True,2.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-05-18 14:00:00,0,True,2.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-05-25 12:30:00,0,True,1.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-06-05 17:30:00,0,True,,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-06-09 11:30:00,0,True,3.0,0.5,Veeriku,4,0.125,3,2
7820304-1,2017-06-14 10:00:00,0,True,,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-07-24 13:30:00,0,True,,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-08-01 13:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-09-01 15:00:00,0,True,1.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2017-09-12 11:30:00,0,True,4.0,1.0,Veeriku,4,0.125,3,1
7820304-1,2017-10-25 12:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-10-27 11:30:00,0,True,4.5,1.0,Veeriku,4,0.125,3,2
7820304-1,2017-10-30 14:00:00,0,True,6.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2017-11-16 11:30:00,0,True,5.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-11-24 14:00:00,0,True,6.5,0.0,Veeriku,4,0.125,3,2
7820304-1,2017-11-28 11:30:00,0,True,4.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-12-06 12:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2017-12-14 12:30:00,0,True,3.5,0.0,Veeriku,4,0.125,3,4
7820304-1,2017-12-27 12:30:00,0,True,2.5,0.5,Veeriku,4,0.125,3,4
7820304-1,2018-01-04 10:30:00,0,True,3.3333333333333335,0.0,Veeriku,4,0.125,3,6
7820304-1,2018-01-19 12:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,4
7820304-1,2018-01-25 11:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2018-02-15 15:00:00,0,True,5.5,0.0,Veeriku,4,0.125,3,2
7820304-1,2018-02-21 16:30:00,0,True,10.0,1.0,Veeriku,4,0.125,3,2
7820304-1,2018-02-26 11:30:00,0,True,5.5,0.0,Veeriku,4,0.125,3,2
7820304-1,2018-02-28 15:00:00,0,True,8.5,0.0,Veeriku,4,0.125,3,2
7820304-1,2018-03-01 11:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2018-04-16 12:30:00,0,True,1.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2018-05-02 18:30:00,0,True,2.0,1.0,Veeriku,4,0.125,3,1
7820304-1,2018-05-10 08:00:00,0,True,2.0,0.0,Veeriku,4,0.125,3,2
7820304-1,2018-05-11 11:30:00,0,True,3.0,1.0,Veeriku,4,0.125,3,1
7820304-1,2018-05-15 09:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2018-05-26 10:30:00,1,True,,0.0,Veeriku,4,0.125,3,1
7820304-1,2018-06-08 09:30:00,0,True,3.0,0.0,Veeriku,4,0.125,3,1
7820304-1,2018-06-13 11:30:00,0,True,1.0,2.0,Veeriku,4,0.125,3,1
